id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
70|1|1|7790072002080|1|07790072002080|SAL FINA CELUSAL CAJA 500 GRS.|CELUSAL|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|3|7790072002080|1|07790072002080|SAL FINA CELUSAL CAJA 500 GRS.|CELUSAL|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|4|7790072002080|1|07790072002080|SAL FINA CELUSAL CAJA 500 GRS.|CELUSAL|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|1|7790072000093|1|07790072000093|SAL FINA CELUSAL LIGHT 470G. |CELUSAL|4065.00|3359.50|1|4065.00|3359.50|0.00|0.00| |0.00|0.00| 
70|1|2|7790072000093|1|07790072000093|SAL FINA CELUSAL LIGHT 470G. |CELUSAL|4065.00|3359.50|1|4065.00|3359.50|0.00|0.00| |0.00|0.00| 
70|1|3|7790072000093|1|07790072000093|SAL FINA CELUSAL LIGHT 470G. |CELUSAL|4065.00|3359.50|1|4065.00|3359.50|0.00|0.00| |0.00|0.00| 
70|1|4|7790072000093|1|07790072000093|SAL FINA CELUSAL LIGHT 470G. |CELUSAL|4065.00|3359.50|1|4065.00|3359.50|0.00|0.00| |0.00|0.00| 
70|1|4|7790072179607|1|07790072179607|SAL FINA CELUSAL LIGHT 66/33 500 G.|CELUSAL|4600.00|3801.65|1|4600.00|3801.65|0.00|0.00| |0.00|0.00| 
70|1|1|7790072000079|1|07790072000079|SAL FINA CELUSAL LIGHT SALERO 235G.|CELUSAL|4700.00|3884.30|1|4700.00|3884.30|0.00|0.00| |0.00|0.00| 
70|1|4|7790072000079|1|07790072000079|SAL FINA CELUSAL LIGHT SALERO 235G.|CELUSAL|4700.00|3884.30|1|4700.00|3884.30|0.00|0.00| |0.00|0.00| 
70|1|1|7790072000086|1|07790072000086|SAL FINA CELUSAL LIGHT SALERO 470G.|CELUSAL|5665.00|4681.82|1|5665.00|4681.82|0.00|0.00| |0.00|0.00| 
70|1|4|7790072179669|1|07790072179669|SAL FINA CELUSAL PLUS HIERRO 500 GR|CELUSAL|1270.00|1049.59|1|1270.00|1049.59|0.00|0.00| |0.00|0.00| 
70|1|1|7790072001038|1|07790072001038|SAL FINA CELUSAL SALERO 500 GRS.|CELUSAL|3100.00|2561.98|1|3100.00|2561.98|0.00|0.00| |0.00|0.00| 
70|1|1|7790641000196|1|07790641000196|SAL FINA PRIMER PRECIO 500 GRS.|PEREZ GERARDO|425.00|351.24|1|425.00|351.24|0.00|0.00| |0.00|0.00| 
70|1|3|7790641000196|1|07790641000196|SAL FINA PRIMER PRECIO 500 GRS.|PEREZ GERARDO|425.00|351.24|1|425.00|351.24|0.00|0.00| |0.00|0.00| 
70|1|4|7790641000196|1|07790641000196|SAL FINA PRIMER PRECIO 500 GRS.|PEREZ GERARDO|425.00|351.24|1|425.00|351.24|0.00|0.00| |0.00|0.00| 
70|1|1|7793433000497|1|07793433000497|SAL GENSER 300 GRS.|CELUSAL|4440.00|3669.42|1|4440.00|3669.42|0.00|0.00| |0.00|0.00| 
70|1|4|7793433000480|1|07793433000480|SAL GENSER 90 GRS.|CELUSAL|2470.00|2041.32|1|2470.00|2041.32|0.00|0.00| |0.00|0.00| 
70|1|1|7791004000099|1|07791004000099|SAL GRUESA CELUSAL 1 KG.         |CELUSAL|1790.00|1479.34|1|1790.00|1479.34|0.00|0.00| |0.00|0.00| 
70|1|2|7791004000099|1|07791004000099|SAL GRUESA CELUSAL 1 KG.         |CELUSAL|1790.00|1479.34|1|1790.00|1479.34|0.00|0.00| |0.00|0.00| 
70|1|3|7791004000099|1|07791004000099|SAL GRUESA CELUSAL 1 KG.         |CELUSAL|1790.00|1479.34|1|1790.00|1479.34|0.00|0.00| |0.00|0.00| 
70|1|4|7791004000099|1|07791004000099|SAL GRUESA CELUSAL 1 KG.         |CELUSAL|1790.00|1479.34|1|1790.00|1479.34|0.00|0.00| |0.00|0.00| 
70|1|1|7791004000082|1|07791004000082|SAL GRUESA CELUSAL CAJA 1 KG.|CELUSAL|1840.00|1520.66|1|1840.00|1520.66|0.00|0.00| |0.00|0.00| 
70|1|3|7791004000082|1|07791004000082|SAL GRUESA CELUSAL CAJA 1 KG.|CELUSAL|1840.00|1520.66|1|1840.00|1520.66|0.00|0.00| |0.00|0.00| 
70|1|4|7791004000082|1|07791004000082|SAL GRUESA CELUSAL CAJA 1 KG.|CELUSAL|1840.00|1520.66|1|1840.00|1520.66|0.00|0.00| |0.00|0.00| 
70|1|1|7791004000105|1|07791004000105|SAL GRUESA CELUSAL SALERO 1 K.   |CELUSAL|4540.00|3752.07|1|4540.00|3752.07|0.00|0.00| |0.00|0.00| 
70|1|3|7791004000105|1|07791004000105|SAL GRUESA CELUSAL SALERO 1 K.   |CELUSAL|4540.00|3752.07|1|4540.00|3752.07|0.00|0.00| |0.00|0.00| 
70|1|4|7791004000105|1|07791004000105|SAL GRUESA CELUSAL SALERO 1 K.   |CELUSAL|4540.00|3752.07|1|4540.00|3752.07|0.00|0.00| |0.00|0.00| 
70|1|1|7790641000172|1|07790641000172|SAL GRUESA PRIMER PRECIO 1 KG.|PEREZ GERARDO|665.00|549.59|1|665.00|549.59|0.00|0.00| |0.00|0.00| 
70|1|3|7790641000172|1|07790641000172|SAL GRUESA PRIMER PRECIO 1 KG.|PEREZ GERARDO|665.00|549.59|1|665.00|549.59|0.00|0.00| |0.00|0.00| 
70|1|4|7790641000172|1|07790641000172|SAL GRUESA PRIMER PRECIO 1 KG.|PEREZ GERARDO|665.00|549.59|1|665.00|549.59|0.00|0.00| |0.00|0.00| 
70|1|1|7791584000243|1|07791584000243|SAL P/PARRILLA P.PRECIO POTE 400G|PARRISAL|2100.00|1735.54|1|2100.00|1735.54|0.00|0.00| |0.00|0.00| 
70|1|3|7791584000243|1|07791584000243|SAL P/PARRILLA P.PRECIO POTE 400G|PARRISAL|2100.00|1735.54|1|2100.00|1735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7791584000243|1|07791584000243|SAL P/PARRILLA P.PRECIO POTE 400G|PARRISAL|2100.00|1735.54|1|2100.00|1735.54|0.00|0.00| |0.00|0.00| 
70|1|1|6000001074882|1|06000001074882|SALAME PICADO FINO LAR KG.|FIAMBRES LAR.|22300.00|18429.75|1|22300.00|18429.75|0.00|0.00| |0.00|0.00| 
70|1|2|6000001074882|1|06000001074882|SALAME PICADO FINO LAR KG.|FIAMBRES LAR.|22300.00|18429.75|1|22300.00|18429.75|0.00|0.00| |0.00|0.00| 
70|1|3|6000001074882|1|06000001074882|SALAME PICADO FINO LAR KG.|FIAMBRES LAR.|22300.00|18429.75|1|22300.00|18429.75|0.00|0.00| |0.00|0.00| 
70|1|1|6000001008306|1|06000001008306|SALAME PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|2|6000001008306|1|06000001008306|SALAME PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|4|6000001008306|1|06000001008306|SALAME PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|1|6000001001758|1|06000001001758|SALAMINES PICADO FINO LAR KG.|FIAMBRES LAR.|22300.00|18429.75|1|22300.00|18429.75|0.00|0.00| |0.00|0.00| 
70|1|2|6000001001758|1|06000001001758|SALAMINES PICADO FINO LAR KG.|FIAMBRES LAR.|22300.00|18429.75|1|22300.00|18429.75|0.00|0.00| |0.00|0.00| 
70|1|3|6000001001758|1|06000001001758|SALAMINES PICADO FINO LAR KG.|FIAMBRES LAR.|22300.00|18429.75|1|22300.00|18429.75|0.00|0.00| |0.00|0.00| 
70|1|1|6000001069796|1|06000001069796|SALAMINES PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|2|6000001069796|1|06000001069796|SALAMINES PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|3|6000001069796|1|06000001069796|SALAMINES PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|4|6000001069796|1|06000001069796|SALAMINES PICADO GRUESO LAR KG.|FIAMBRES LAR.|25600.00|21157.02|1|25600.00|21157.02|0.00|0.00| |0.00|0.00| 
70|1|1|7793040065728|1|07793040065728|SALCHICHAS CARCARAÑA 190G.|FRIAR|1100.00|909.09|1|1100.00|909.09|0.00|0.00| |0.00|0.00| 
70|1|4|7793040065728|1|07793040065728|SALCHICHAS CARCARAÑA 190G.|FRIAR|1100.00|909.09|1|1100.00|909.09|0.00|0.00| |0.00|0.00| 
70|1|1|7790079000317|1|07790079000317|SALCHICHAS FELA 6 UN.            |FRIGORIFICO PALADINI|1480.00|1223.14|1|1480.00|1223.14|0.00|0.00| |0.00|0.00| 
70|1|4|7793040060938|1|07793040060938|SALCHICHAS FRIAR LARGAS 12UNID.|FRIAR|5500.00|4545.45|1|5500.00|4545.45|0.00|0.00| |0.00|0.00| 
70|1|1|7790079010828|1|07790079010828|SALCHICHAS PALADINI 6 UN.        |FRIGORIFICO PALADINI|2600.00|2148.76|1|2600.00|2148.76|0.00|0.00| |0.00|0.00| 
70|1|4|7790079010828|1|07790079010828|SALCHICHAS PALADINI 6 UN.        |FRIGORIFICO PALADINI|2600.00|2148.76|1|2600.00|2148.76|0.00|0.00| |0.00|0.00| 
70|1|4|7790670045199|1|07790670045199|SALCHICHAS PATY VIENA CLASICA 6U.|ANTARTIDA|2400.00|1983.47|1|2400.00|1983.47|0.00|0.00| |0.00|0.00| 
70|1|4|7790070031266|1|07790070031266|SALCHICHAS VIENISIMAS 6UNID. |ANTARTIDA|2780.00|2297.52|1|2780.00|2297.52|0.00|0.00| |0.00|0.00| 
70|1|4|6000001059032|1|06000001059032|SALCHICHON PALADINI TRIPLE KG.|FRIGORIFICO PALADINI|11080.00|9157.02|1|11080.00|9157.02|0.00|0.00| |0.00|0.00| 
70|1|4|7794110712665|1|07794110712665|SALCHICHON PRIMAVERA LA CASONA 300G|SODECAR|3960.00|3272.73|1|3960.00|3272.73|0.00|0.00| |0.00|0.00| 
70|1|4|7798116160154|1|07798116160154|SALSA AMERICANA TAHITI 270G.|TAHITI |1647.35|1361.45|1|1647.35|1361.45|0.00|0.00| |0.00|0.00| 
70|1|4|7790580956509|1|07790580956509|SALSA ARCOR D.PACK FILETTO 340G.|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|1|7790580956608|1|07790580956608|SALSA ARCOR D.PACK ITALIANA 340G|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|4|7790580956608|1|07790580956608|SALSA ARCOR D.PACK ITALIANA 340G|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|4|7790580956905|1|07790580956905|SALSA ARCOR D.PACK NAPOLITANA 340G|PR.VARIOS SUPERMERC.|604.25|499.38|1|604.25|499.38|0.00|0.00| |0.00|0.00| 
70|1|1|7790580956707|1|07790580956707|SALSA ARCOR D.PACK PIZZA 340G.|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|3|7790580956707|1|07790580956707|SALSA ARCOR D.PACK PIZZA 340G.|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|4|7790580956707|1|07790580956707|SALSA ARCOR D.PACK PIZZA 340G.|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|4|7790580955809|1|07790580955809|SALSA ARCOR D.PACK POMAROLA 340G|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|1|7790580956400|1|07790580956400|SALSA ARCOR D.PACK PORTUGUESA  340G|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|4|7790580956400|1|07790580956400|SALSA ARCOR D.PACK PORTUGUESA  340G|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|1|7790580969400|1|07790580969400|SALSA ARCOR D.PACK TUCO 340G.|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|4|7790580969400|1|07790580969400|SALSA ARCOR D.PACK TUCO 340G.|ARCOR S.A.|1230.00|1016.53|1|1230.00|1016.53|0.00|0.00| |0.00|0.00| 
70|1|1|7791620002712|1|07791620002712|SALSA BARBACOA DANICA BBQ 220 GRS.|FLORA DANICA|1500.00|1239.67|1|1500.00|1239.67|0.00|0.00| |0.00|0.00| 
70|1|3|7791620002712|1|07791620002712|SALSA BARBACOA DANICA BBQ 220 GRS.|FLORA DANICA|1500.00|1239.67|1|1500.00|1239.67|0.00|0.00| |0.00|0.00| 
70|1|4|7791620002712|1|07791620002712|SALSA BARBACOA DANICA BBQ 220 GRS.|FLORA DANICA|1500.00|1239.67|1|1500.00|1239.67|0.00|0.00| |0.00|0.00| 
70|1|1|7798116166460|1|07798116166460|SALSA BARBACOA TAHITI 270G.|TAHITI |2315.00|1913.22|1|2315.00|1913.22|0.00|0.00| |0.00|0.00| 
70|1|3|7798116166460|1|07798116166460|SALSA BARBACOA TAHITI 270G.|TAHITI |2315.00|1913.22|1|2315.00|1913.22|0.00|0.00| |0.00|0.00| 
70|1|4|7798116166460|1|07798116166460|SALSA BARBACOA TAHITI 270G.|TAHITI |2315.00|1913.22|1|2315.00|1913.22|0.00|0.00| |0.00|0.00| 
70|1|4|7791122001305|1|07791122001305|SALSA BLANCA VELEZ 45 GRS.|EPIFANIO JIMENEZ|209.60|173.22|1|209.60|173.22|0.00|0.00| |0.00|0.00| 
70|1|4|7794980938547|1|07794980938547|SALSA BLANCA YUSPE 40G.|YUSPE|770.00|636.36|1|770.00|636.36|0.00|0.00| |0.00|0.00| 
70|1|1|7798116160017|1|07798116160017|SALSA CESAR TAHITI 265CC|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|3|7798116160017|1|07798116160017|SALSA CESAR TAHITI 265CC|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|4|7798116160017|1|07798116160017|SALSA CESAR TAHITI 265CC|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|1|7798116166439|1|07798116166439|SALSA CRIOLLA TAHITI 275G.|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|4|7798116166439|1|07798116166439|SALSA CRIOLLA TAHITI 275G.|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|4|7798116160086|1|07798116160086|SALSA DE AJI AHUMADA TAHITI 285G. |TAHITI |2220.00|1834.71|1|2220.00|1834.71|0.00|0.00| |0.00|0.00| 
70|1|3|7790127784954|1|07790127784954|SALSA DE AJI P.PRECIO 290G.|PP.VANOLI|2670.00|2206.61|1|2670.00|2206.61|0.00|0.00| |0.00|0.00| 
70|1|4|7790127784954|1|07790127784954|SALSA DE AJI P.PRECIO 290G.|PP.VANOLI|2670.00|2206.61|1|2670.00|2206.61|0.00|0.00| |0.00|0.00| 
70|1|3|7798116163087|1|07798116163087|SALSA DE AJI PICANTE TAHITI 285G.|TAHITI |2315.00|1913.22|1|2315.00|1913.22|0.00|0.00| |0.00|0.00| 
70|1|4|7798116163087|1|07798116163087|SALSA DE AJI PICANTE TAHITI 285G.|TAHITI |2315.00|1913.22|1|2315.00|1913.22|0.00|0.00| |0.00|0.00| 
70|1|3|7798116160062|1|07798116160062|SALSA DE AJI SUAVE TAHITI 285G.|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|4|7798116160062|1|07798116160062|SALSA DE AJI SUAVE TAHITI 285G.|TAHITI |2045.00|1690.08|1|2045.00|1690.08|0.00|0.00| |0.00|0.00| 
70|1|1|7790127000504|1|07790127000504|SALSA DE AJO VANOLI 190 CC|VANOLI|2100.00|1735.54|1|2100.00|1735.54|0.00|0.00| |0.00|0.00| 
70|1|2|7790127000504|1|07790127000504|SALSA DE AJO VANOLI 190 CC|VANOLI|2100.00|1735.54|1|2100.00|1735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7790127000504|1|07790127000504|SALSA DE AJO VANOLI 190 CC|VANOLI|2100.00|1735.54|1|2100.00|1735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7790127789966|1|07790127789966|SALSA DE SOJA P.PRECIO 280G.|PP.VANOLI|2670.00|2206.61|1|2670.00|2206.61|0.00|0.00| |0.00|0.00| 
70|1|3|7798116163032|1|07798116163032|SALSA DE SOJA TAHITI 265CC|TAHITI |2220.00|1834.71|1|2220.00|1834.71|0.00|0.00| |0.00|0.00| 
70|1|4|7798116163032|1|07798116163032|SALSA DE SOJA TAHITI 265CC|TAHITI |2220.00|1834.71|1|2220.00|1834.71|0.00|0.00| |0.00|0.00| 
70|1|4|7798116166019|1|07798116166019|SALSA DE SOJA TAHITI 265CC SIN SAL |TAHITI |2160.00|1785.12|1|2160.00|1785.12|0.00|0.00| |0.00|0.00| 
70|1|1|7790127000740|1|07790127000740|SALSA DE SOJA VANOLI 190 CC.|VANOLI|1590.00|1314.05|1|1590.00|1314.05|0.00|0.00| |0.00|0.00| 
70|1|4|7790127000740|1|07790127000740|SALSA DE SOJA VANOLI 190 CC.|VANOLI|1590.00|1314.05|1|1590.00|1314.05|0.00|0.00| |0.00|0.00| 
70|1|1|7791620001784|1|07791620001784|SALSA GOLF DANICA 220 CC|FLORA DANICA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|2|7791620001784|1|07791620001784|SALSA GOLF DANICA 220 CC|FLORA DANICA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|3|7791620001784|1|07791620001784|SALSA GOLF DANICA 220 CC|FLORA DANICA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|4|7791620001784|1|07791620001784|SALSA GOLF DANICA 220 CC|FLORA DANICA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|4|7794000411289|1|07794000411289|SALSA GOLF HELLMANNS 250 CC|UNILEVER BEST FOODS|2350.00|1942.15|1|2350.00|1942.15|0.00|0.00| |0.00|0.00| 
70|1|1|7791866000480|1|07791866000480|SALSA GOLF NATURA 250CC|A.G.D.|1590.00|1314.05|1|1590.00|1314.05|0.00|0.00| |0.00|0.00| 
70|1|3|7791866000480|1|07791866000480|SALSA GOLF NATURA 250CC|A.G.D.|1590.00|1314.05|1|1590.00|1314.05|0.00|0.00| |0.00|0.00| 
70|1|4|7791866000480|1|07791866000480|SALSA GOLF NATURA 250CC|A.G.D.|1590.00|1314.05|1|1590.00|1314.05|0.00|0.00| |0.00|0.00| 
70|1|4|7790127000061|1|07790127000061|SALSA INGLESA VANOLI 180 C.C.|VANOLI|2620.00|2165.29|1|2620.00|2165.29|0.00|0.00| |0.00|0.00| 
70|1|4|7794000783140|1|07794000783140|SALSA KNORR 3 MINUTOS 4QUESO37|PR.VARIOS SUPERMERC.|60.20|49.75|1|60.20|49.75|0.00|0.00| |0.00|0.00| 
70|1|4|7794000593657|1|07794000593657|SALSA KNORR 3 MINUTOS BLANCA 20G.|PR.VARIOS SUPERMERC.|60.20|49.75|1|60.20|49.75|0.00|0.00| |0.00|0.00| 
70|1|4|7794000597273|1|07794000597273|SALSA KNORR 3 MINUTOS CR.Y PANCETA |PR.VARIOS SUPERMERC.|60.20|49.75|1|60.20|49.75|0.00|0.00| |0.00|0.00| 
70|1|4|7794000598829|1|07794000598829|SALSA KNORR 340G. POMAROLA |PR.VARIOS SUPERMERC.|665.25|549.79|1|665.25|549.79|0.00|0.00| |0.00|0.00| 
70|1|3|7798116163056|1|07798116163056|SALSA PROVENZAL TAHITI 265G.|TAHITI |1795.00|1483.47|1|1795.00|1483.47|0.00|0.00| |0.00|0.00| 
70|1|4|7798116163056|1|07798116163056|SALSA PROVENZAL TAHITI 265G.|TAHITI |1795.00|1483.47|1|1795.00|1483.47|0.00|0.00| |0.00|0.00| 
70|1|4|7793360933905|1|07793360933905|SALSATI LA CAMPAGNOLA AJO/CEB. DP34|PR.VARIOS SUPERMERC.|165.20|136.53|1|165.20|136.53|0.00|0.00| |0.00|0.00| 
70|1|1|7793360927904|1|07793360927904|SALSATI LA CAMPAGNOLA FILETTO DP340|LA CAMPAGNOLA|1430.00|1181.82|1|1430.00|1181.82|0.00|0.00| |0.00|0.00| 
70|1|4|7793360927904|1|07793360927904|SALSATI LA CAMPAGNOLA FILETTO DP340|LA CAMPAGNOLA|1430.00|1181.82|1|1430.00|1181.82|0.00|0.00| |0.00|0.00| 
70|1|2|7793360927805|1|07793360927805|SALSATI LA CAMPAGNOLA PIZZA DP340G|LA CAMPAGNOLA|1430.00|1181.82|1|1430.00|1181.82|0.00|0.00| |0.00|0.00| 
70|1|4|7793360927805|1|07793360927805|SALSATI LA CAMPAGNOLA PIZZA DP340G|LA CAMPAGNOLA|1430.00|1181.82|1|1430.00|1181.82|0.00|0.00| |0.00|0.00| 
70|1|1|7793360927508|1|07793360927508|SALSATI LA CAMPAGNOLA POMAROLA DP 3|LA CAMPAGNOLA|1430.00|1181.82|1|1430.00|1181.82|0.00|0.00| |0.00|0.00| 
70|1|4|7793360927508|1|07793360927508|SALSATI LA CAMPAGNOLA POMAROLA DP 3|LA CAMPAGNOLA|1430.00|1181.82|1|1430.00|1181.82|0.00|0.00| |0.00|0.00| 
70|1|4|7793360000294|1|07793360000294|SALSATI PERITA LA CAMPAGNOLA 240G|PR.VARIOS SUPERMERC.|1012.80|837.02|1|1012.80|837.02|0.00|0.00| |0.00|0.00| 
70|1|1|7795933000243|1|07795933000243|SARDINAS BAHIA EN ACEITE Y AGUA 125|REGIONAL TRADE|2060.00|1702.48|1|2060.00|1702.48|0.00|0.00| |0.00|0.00| 
70|1|2|7795933000243|1|07795933000243|SARDINAS BAHIA EN ACEITE Y AGUA 125|REGIONAL TRADE|2060.00|1702.48|1|2060.00|1702.48|0.00|0.00| |0.00|0.00| 
70|1|3|7795933000243|1|07795933000243|SARDINAS BAHIA EN ACEITE Y AGUA 125|REGIONAL TRADE|2060.00|1702.48|1|2060.00|1702.48|0.00|0.00| |0.00|0.00| 
70|1|4|7795933000243|1|07795933000243|SARDINAS BAHIA EN ACEITE Y AGUA 125|REGIONAL TRADE|2060.00|1702.48|1|2060.00|1702.48|0.00|0.00| |0.00|0.00| 
70|1|1|7791885000515|1|07791885000515|SARDINAS CUMANA ACEITE Y AGUA 125G|BAVOSI S.A.|2080.00|1719.01|1|2080.00|1719.01|0.00|0.00| |0.00|0.00| 
70|1|3|7791885000515|1|07791885000515|SARDINAS CUMANA ACEITE Y AGUA 125G|BAVOSI S.A.|2080.00|1719.01|1|2080.00|1719.01|0.00|0.00| |0.00|0.00| 
70|1|4|7791885000515|1|07791885000515|SARDINAS CUMANA ACEITE Y AGUA 125G|BAVOSI S.A.|2080.00|1719.01|1|2080.00|1719.01|0.00|0.00| |0.00|0.00| 
70|1|4|7790202000320|1|07790202000320|SARDINAS PENNISI EN ACEITE 160G.|NATUSUR S.A.|1848.25|1527.48|1|1848.25|1527.48|0.00|0.00| |0.00|0.00| 
70|1|1|7792200000791|1|07792200000791|SCONCITOS 9 DE ORO 200 GRS|MOLINO CAÑUELAS|1060.00|876.03|1|1060.00|876.03|0.00|0.00| |0.00|0.00| 
70|1|2|7792200000791|1|07792200000791|SCONCITOS 9 DE ORO 200 GRS|MOLINO CAÑUELAS|1060.00|876.03|1|1060.00|876.03|0.00|0.00| |0.00|0.00| 
70|1|4|7792200000791|1|07792200000791|SCONCITOS 9 DE ORO 200 GRS|MOLINO CAÑUELAS|1060.00|876.03|1|1060.00|876.03|0.00|0.00| |0.00|0.00| 
70|1|4|7790659000331|1|07790659000331|SECADOR DE GOMA DUCAN NEGRO N°50|NUEVA LUZ SRL|144.70|119.59|1|144.70|119.59|0.00|0.00| |0.00|0.00| 
70|1|3|7793416020405|1|07793416020405|SECADOR DE GOMA SALZANO DOPPIO 2040|FRANCISCO SALZANO|3900.00|3223.14|1|3900.00|3223.14|0.00|0.00| |0.00|0.00| 
70|1|2|7798126370734|1|07798126370734|SECADOR LA PORTEÑA DUO 35CM|DIST.GM SRL|2950.00|2438.02|1|2950.00|2438.02|0.00|0.00| |0.00|0.00| 
70|1|4|7798126370734|1|07798126370734|SECADOR LA PORTEÑA DUO 35CM|DIST.GM SRL|2950.00|2438.02|1|2950.00|2438.02|0.00|0.00| |0.00|0.00| 
70|1|2|7798126370741|1|07798126370741|SECADOR LA PORTEÑA DUO 41CM|DIST.GM SRL|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|3|7798126371540|1|07798126371540|SECADOR LA PORTEÑA GOMA ROJA 30CM|DIST.GM SRL|2350.00|1942.15|1|2350.00|1942.15|0.00|0.00| |0.00|0.00| 
70|1|4|7798126371540|1|07798126371540|SECADOR LA PORTEÑA GOMA ROJA 30CM|DIST.GM SRL|2350.00|1942.15|1|2350.00|1942.15|0.00|0.00| |0.00|0.00| 
70|1|4|7798126371557|1|07798126371557|SECADOR LA PORTEÑA GOMA ROJA 40CM|DIST.GM SRL|2690.00|2223.14|1|2690.00|2223.14|0.00|0.00| |0.00|0.00| 
70|1|2|7798059381470|1|07798059381470|SECADOR PRIMER PRECIO NEGRO 40CM.|PP.FAESPO SRL|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|4|7798059381470|1|07798059381470|SECADOR PRIMER PRECIO NEGRO 40CM.|PP.FAESPO SRL|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|1|7798029030179|1|07798029030179|SEMOLA ECOSAN 400 GRS|ECOSAN|920.00|760.33|1|920.00|760.33|0.00|0.00| |0.00|0.00| 
70|1|3|7798029030179|1|07798029030179|SEMOLA ECOSAN 400 GRS|ECOSAN|920.00|760.33|1|920.00|760.33|0.00|0.00| |0.00|0.00| 
70|1|4|7798029030179|1|07798029030179|SEMOLA ECOSAN 400 GRS|ECOSAN|920.00|760.33|1|920.00|760.33|0.00|0.00| |0.00|0.00| 
70|1|4|7790681000248|1|07790681000248|SEMOLA LA EGIPCIANA 500 GRS.|LA EGIPCIANA|36.50|30.17|1|36.50|30.17|0.00|0.00| |0.00|0.00| 
70|1|2|7790681001672|1|07790681001672|SEMOLA LAS ACHIRAS 400G.|LA EGIPCIANA|34.15|28.22|1|34.15|28.22|0.00|0.00| |0.00|0.00| 
