id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
62|1|3|7793008005469|1|17793008005469|ISSUE CR OXI HIERBAS 30VOL 47ML|Sin marca|12100|10000|1|12100|10000||||||
62|1|3|7804950189012|1|17804950189012|PRO HILO DENTAL 25 M|Sin marca|3.57|2.95|1|3.57|2.95||||||
62|1|3|7702031004387|1|17702031004387|JOHNSON CR BODY MILK ORIG 250 ML|Sin marca|8.45|6.98|1|8.45|6.98||||||
62|1|3|7702031036517|1|17702031036517|JOHNSON CR BODY MILK ALOE 250M|Sin marca|8.45|6.98|1|8.45|6.98||||||
62|1|3|7896620435161|1|17896620435161|GL MACETA REDONDA 35CM|Sin marca|7.78|6.43|1|7.78|6.43||||||
62|1|3|7896620445160|1|17896620445160|GL MACETA REDONDA 45CM|Sin marca|16.93|13.99|1|16.93|13.99||||||
62|1|3|7896620422161|1|17896620422161|GL MACETA RED AUTORREGANTE 22C|Sin marca|5.86|4.84|1|5.86|4.84||||||
62|1|3|7790740623203|1|17790740623203|PLUSB EVOL C/PEINAR BRILLO 300|Sin marca|6.75|5.58|1|6.75|5.58||||||
62|1|3|7794640610028|1|17794640610028|HINDS CR BIO HIDRATACION 350 ML|Sin marca|6595|5450.41|1|6595|5450.41||||||
62|1|3|7896620428163|1|17896620428163|GL MACETA RED AUTORREGANTE 28C|Sin marca|7.42|6.13|1|7.42|6.13||||||
62|1|3|7896620417167|1|17896620417167|GL BASE MACETA REDONDA 17CM|Sin marca|1.79|1.48|1|1.79|1.48||||||
62|1|3|7790740720490|1|17790740720490|PLUSB EVOL C/PEINAR CREME 300|Sin marca|7665.14|6334.83|1|7665.14|6334.83||||||
62|1|3|7896620428361|1|17896620428361|GL BASE MACETA REDONDA 28CM|Sin marca|3.9|3.22|1|3.9|3.22||||||
62|1|3|7896620436168|1|17896620436168|GL BASE MACETA REDONDA 36CM|Sin marca|4.79|3.96|1|4.79|3.96||||||
62|1|3|7896620503426|1|17896620503426|GL CUBIERTERA CERRADA|Sin marca|6.74|5.57|1|6.74|5.57||||||
62|1|3|7794440005116|1|17794440005116|VIRULANA TWIST PA?O MULTIUSO X3U|Sin marca|2540|2099.17|1|2540|2099.17||||||
62|1|3|7896620448161|1|17896620448161|GL BASE MASETA RECTANG 48X17CM|Sin marca|4.44|3.67|1|4.44|3.67||||||
62|1|3|7896620509114|1|17896620509114|GL CESTO CALADO MINI|Sin marca|5.61|4.64|1|5.61|4.64||||||
62|1|3|7896620509121|1|17896620509121|GL CESTO CALADO RECTAN CHICO|Sin marca|7.62|6.3|1|7.62|6.3||||||
62|1|3|7790900004309|1|17790900004309|IBERIA ESPONJA TEJ DORADA NV|Sin marca|1.36|1.12|1|1.36|1.12||||||
62|1|3|7790900004316|1|17790900004316|IBERIA ESPONJA TEJ PLATEADA NV|Sin marca|1.31|1.08|1|1.31|1.08||||||
62|1|3|3700395000049|1|13700395000049|MAGICAL MOMENTS INSIGHT W 100M|Sin marca|34.79|28.75|1|34.79|28.75||||||
62|1|3|3700395000018|1|13700395000018|MAGICAL MOMENTS BLINK HM 100M|Sin marca|34.79|28.75|1|34.79|28.75||||||
62|1|3|3700395000025|1|13700395000025|MAGICAL MOMENTS INSIGHT HM 100|Sin marca|34.8|28.76|1|34.8|28.76||||||
62|1|3|7790299003099|1|17790299003099|FERRINI SAPOLAN F18X195G ZANAH|Sin marca|13.55|11.2|1|13.55|11.2||||||
62|1|3|7798098690069|1|17798098690069|RATISADA CEREAL 30X50G|Sin marca|31|25.62|1|31|25.62||||||
62|1|3|7798098690076|1|17798098690076|RATISADA CEREAL X 150G|Sin marca|5.11|4.22|1|5.11|4.22||||||
62|1|3|7790520981875|1|17790520981875|LYSOFORM CANAST LIQ FULL|Sin marca|6.63|5.48|1|6.63|5.48||||||
62|1|3|7790396121054|1|17790396121054|AGUA BRAVA EDT 50+DEO PADRE|Sin marca|37.23|30.77|1|37.23|30.77||||||
62|1|3|8410190554504|1|18410190554504|A DOMINGUEZ VETIVER ESTU PADRE|Sin marca|87.82|72.58|1|87.82|72.58||||||
62|1|3|7790740002800|1|17790740002800|PLUSB EVOL SH ONDAS 400ML|Sin marca|5.22|4.31|1|5.22|4.31||||||
62|1|3|7790740002817|1|17790740002817|PLUSB EVOL SH LACIO 400ML|Sin marca|5.22|4.31|1|5.22|4.31||||||
62|1|3|7790299003297|1|17790299003297|FERRINI FEM REAFIRMANTE 140G|Sin marca|12.06|9.97|1|12.06|9.97||||||
62|1|3|7790990324004|1|17790990324004|CONDOR VELAS 160 G|Sin marca|.85|.7|1|.85|.7||||||
62|1|3|7791130017107|1|17791130017107|PROCENEX DOBLE AC LAVAN 500ML|Sin marca|3.57|2.95|1|3.57|2.95||||||
62|1|3|7791130001748|1|17791130001748|VANISH PRELAV O2 DP X400ML|Sin marca|1839.99|1520.65|1|1839.99|1520.65||||||
62|1|3|7794626908668|1|17794626908668|KIMBIES BAS MED 24U|Sin marca|9.2|7.6|1|9.2|7.6||||||
62|1|3|7792043000309|1|17792043000309|GALERTE GEL POMO 250G|Sin marca|2.83|2.34|1|2.83|2.34||||||
62|1|3|7809604012777|1|17809604012777|HUGGIES ROJO MAXI PEQ 28U|Sin marca|29.52|24.4|1|29.52|24.4||||||
62|1|3|7794626908675|1|17794626908675|KIMBIES BAS GDE 20U|Sin marca|9.2|7.6|1|9.2|7.6||||||
62|1|3|7794626908682|1|17794626908682|KIMBIES BAS X-GDE 16U|Sin marca|9.2|7.6|1|9.2|7.6||||||
62|1|3|7794626909009|1|17794626909009|KIMBIES BAS PEQ 28U|Sin marca|9.2|7.6|1|9.2|7.6||||||
62|1|3|7791293049526|1|17791293049526|REXONA DEO AER AP INVISIB M X87G|Sin marca|3249.99|2685.94|1|3249.99|2685.94||||||
62|1|3|7794626909818|1|17794626909818|HUGGIES VERDE REG PEQ 14U|Sin marca|659.56|545.09|1|659.56|545.09||||||
62|1|3|7790900015596|1|17790900015596|A.PUR AUTO OCEAN DIF|Sin marca|9.09|7.51|1|9.09|7.51||||||
62|1|3|7790900015633|1|17790900015633|A.PUR AUTO CITRON REP|Sin marca|9.09|7.51|1|9.09|7.51||||||
62|1|3|7791442000118|1|17791442000118|NOUGAT L/VIGORIZANTE SECO 150M|Sin marca|9.85|8.14|1|9.85|8.14||||||
62|1|3|7791442006653|1|17791442006653|NOUGAT L/VIGORIZANTE COLOR 150|Sin marca|9.85|8.14|1|9.85|8.14||||||
62|1|3|7791293030951|1|17791293030951|SEDAL AC CRECIM SAL BT340ML|Sin marca|156.47|129.31|1|156.47|129.31||||||
62|1|3|8410190196018|1|18410190196018|A DOMINGUEZ VETIVER COL+AFTER|Sin marca|89.5|73.97|1|89.5|73.97||||||
62|1|3|7790400014525|1|17790400014525|POXIPOL 10 GRIS X14ML|Sin marca|5034.99|4161.15|1|5034.99|4161.15||||||
62|1|3|7790400014532|1|17790400014532|POXIPOL 10 TRANSPARENTE X14ML|Sin marca|5034.99|4161.15|1|5034.99|4161.15||||||
62|1|3|7794122013071|1|17794122013071|POXI-RAN S/TOLUENO 25ML|Sin marca|3499.99|2892.55|1|3499.99|2892.55||||||
62|1|3|0000077917188|1|10000077917188|LA GOTITA X2ML|Sin marca|1824.99|1508.26|1|1824.99|1508.26||||||
62|1|3|7794122001870|1|17794122001870|POXILINA X38ML|Sin marca|5034.99|4161.15|1|5034.99|4161.15||||||
62|1|3|8411061406595|1|18411061406595|AGUA BRAVA COFRE COL+DEO|Sin marca|38.65|31.94|1|38.65|31.94||||||
62|1|3|7790400010503|1|17790400010503|VOLIGOMA ADHESIVO X 30 ML|Sin marca|1309.99|1082.64|1|1309.99|1082.64||||||
62|1|3|7793253038106|1|17793253038106|MORTIMER ESPONJA CUADRICUL|Sin marca|1139.99|942.14|1|1139.99|942.14||||||
62|1|3|7793253038526|1|17793253038526|MORTIMER ESPONJA DOBLE CARA|Sin marca|1299|1073.55|1|1299|1073.55||||||
62|1|3|7798038314161|1|17798038314161|DISPITA PROTECTOR P/PEZON|Sin marca|10.82|8.94|1|10.82|8.94||||||
62|1|3|7899026413931|1|17899026413931|ELVIVE SH 2EN1 CASPA 250 ML|Sin marca|13739.99|11355.36|1|13739.99|11355.36||||||
62|1|3|7791293785172|1|17791293785172|SUAVE HC SH CHOCOLATE 930ML|Sin marca|5.67|4.69|1|5.67|4.69||||||
62|1|3|7791293785189|1|17791293785189|SUAVE HC ENJ CHOCOLATE 930ML|Sin marca|5.67|4.69|1|5.67|4.69||||||
62|1|3|7794440001613|1|17794440001613|VIRULANA X 35 GR|Sin marca|1.21|1|1|1.21|1||||||
62|1|3|7794440001637|1|17794440001637|VIRULANA X 140 GR|Sin marca|2.37|1.96|1|2.37|1.96||||||
62|1|3|7793253022105|1|17793253022105|ARCO IRIS BARRA 85 G|Sin marca|7.01|5.79|1|7.01|5.79||||||
62|1|3|7790132093874|1|17790132093874|AYUDIN LIMON DET 750|Sin marca|3.21|2.65|1|3.21|2.65||||||
62|1|3|7791747000066|1|17791747000066|FELPUDO ALFOMBRA|Sin marca|13.36|11.04|1|13.36|11.04||||||
62|1|3|7790520984470|1|17790520984470|FUYI ESPIRALES 50X4|Sin marca|.81|.67|1|.81|.67||||||
62|1|3|7790520028747|1|17790520028747|BLEM MUEBLES AER ORIGINAL X360ML|Sin marca|3904.98|3227.26|1|3904.98|3227.26||||||
62|1|3|7501007486093|1|17501007486093|PAMPERS ACTIVOS MEDIANO 44U|Sin marca|36.57|30.22|1|36.57|30.22||||||
62|1|3|7793253422011|1|17793253422011|YPF MMM AER 360CC|Sin marca|5.63|4.65|1|5.63|4.65||||||
62|1|3|7791293067049|1|17791293067049|DOVE AP AER PRO AGE 100G|Sin marca|12.62|10.43|1|12.62|10.43||||||
62|1|3|7798092962575|1|17798092962575|LAVANDA FULTON PACK ANT+AFTER|Sin marca|21.63|17.88|1|21.63|17.88||||||
62|1|3|7790520998934|1|17790520998934|OFF REP C/ALOE CREMA 196 G|Sin marca|3930|3247.93|1|3930|3247.93||||||
62|1|3|7790520025395|1|17790520025395|OFF REP AEROSOL X170 CC|Sin marca|4864.99|4020.65|1|4864.99|4020.65||||||
62|1|3|7791293525419|1|17791293525419|SEDAL SH VERANO TOUCH 200ML NV|Sin marca|3.61|2.98|1|3.61|2.98||||||
62|1|3|7790520997654|1|17790520997654|RAID AER EXTERMINADOR CUCA 360ML|Sin marca|3499.01|2891.74|1|3499.01|2891.74||||||
62|1|3|7790520029089|1|17790520029089|RAID ESPIRAL VERDE CJ X12UN|Sin marca|1599|1321.49|1|1599|1321.49||||||
62|1|3|7790520028679|1|17790520028679|RAID AER CASA Y JAR 380ML|Sin marca|6419.99|5305.78|1|6419.99|5305.78||||||
62|1|3|7790520008374|1|17790520008374|KLARO APRES  GT X500ML|Sin marca|65.44|54.08|1|65.44|54.08||||||
62|1|3|7790520984500|1|17790520984500|RAID ESPIRALES 50X4 U|Sin marca|.87|.72|1|.87|.72||||||
62|1|3|7898422751210|1|17898422751210|DOVE CRE P/MANOS PRO AGE 75ML|Sin marca|9.52|7.87|1|9.52|7.87||||||
62|1|3|7793008031727|1|17793008031727|ISSUE TIN SHT 8.73 CHOCO CLARO DO|Sin marca|3984.99|3293.38|1|3984.99|3293.38||||||
62|1|3|7790269051174|1|17790269051174|JABALI CEP LUST CALZA MARRON|Sin marca|5.61|4.64|1|5.61|4.64||||||
62|1|3|3414200812009|1|13414200812009|DAVIDOFF SILVER SHADOW COL+REG|Sin marca|98.13|81.1|1|98.13|81.1||||||
62|1|3|7702003010736|1|17702003010736|CURITAS TELA ESLASTICA 20U|Sin marca|1914.99|1582.64|1|1914.99|1582.64||||||
62|1|3|7898335073041|1|17898335073041|VIZIA BALDE BLANCO P/HIELO|Sin marca|13.04|10.78|1|13.04|10.78||||||
62|1|3|7791806007968|1|17791806007968|PIZPIRETA GUANTE CHI (7,7?)--|Sin marca|1849.61|1528.6|1|1849.61|1528.6||||||
62|1|3|7791806034063|1|17791806034063|BOMBU GLOB F/CUMPLE 9 60U --|Sin marca|11.27|9.31|1|11.27|9.31||||||
62|1|3|7790250056881|1|17790250056881|SUSSEX RC CLASICO 3X50P|Sin marca|1499|1238.84|1|1499|1238.84||||||
62|1|3|7898335073102|1|17898335073102|VIZIA BALDE NEGRO P/HIELO|Sin marca|13.04|10.78|1|13.04|10.78||||||
62|1|3|7793008004981|1|17793008004981|ISSUE ENJ TRIGO X 980ML --|Sin marca|3.61|2.98|1|3.61|2.98||||||
62|1|3|7791293049496|1|17791293049496|REXONA DEO AER AP SENSITIV H X89G|Sin marca|3249.99|2685.94|1|3249.99|2685.94||||||
62|1|3|7793008004967|1|17793008004967|ISSUE ENJ ALOE VERA X 980ML--|Sin marca|3.69|3.05|1|3.69|3.05||||||
62|1|3|7791293049489|1|17791293049489|REXONA DEO AER AP V8 H X89G|Sin marca|3249.99|2685.94|1|3249.99|2685.94||||||
62|1|3|7791293049502|1|17791293049502|REXONA DEO AER AP HOMBRE H X89G|Sin marca|3249.99|2685.94|1|3249.99|2685.94||||||
62|1|3|7793008004950|1|17793008004950|ISSUE SH TRIGO X 980ML --|Sin marca|3.69|3.05|1|3.69|3.05||||||
62|1|3|7791130681384|1|17791130681384|HARPIC REMOVEDOR DE SARRO 500CC|Sin marca|4054.99|3351.23|1|4054.99|3351.23||||||
62|1|3|7791274192944|1|17791274192944|BABY L TUNES COL TWEE X200 --|Sin marca|12100|10000|1|12100|10000||||||
62|1|3|7791274192937|1|17791274192937|BABY L TUNES COL TAZ X200 --|Sin marca|12100|10000|1|12100|10000||||||
62|1|3|7791274192920|1|17791274192920|BABY L TUNES COL BUGS X200 --|Sin marca|12100|10000|1|12100|10000||||||
62|1|3|7791442024961|1|17791442024961|MYSTIC TIN 4 CASTA?O|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7791442024985|1|17791442024985|MYSTIC TIN 5.6 CASTA?O ROJIZO|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7791442024992|1|17791442024992|MYSTIC TIN 5.7 CHOCOLATE|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7791442025050|1|17791442025050|MYSTIC TIN 6 RUBIO OSCURO|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7791442025012|1|17791442025012|MYSTIC TIN 7 RUBIO|Sin marca|3085.02|2549.6|1|3085.02|2549.6||||||
62|1|3|7791442025029|1|17791442025029|MYSTIC TIN 7.1 RUBIO CENIZA|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7791442025036|1|17791442025036|MYSTIC TIN 8 RUBIO CLARO|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7791442025043|1|17791442025043|MYSTIC TIN 8.3 RUBIO CLARO DOR|Sin marca|4.49|3.71|1|4.49|3.71||||||
62|1|3|7898335074635|1|17898335074635|VIZIA PLATO P/POSTRE VERDE|Sin marca|1.94|1.6|1|1.94|1.6||||||
62|1|3|7793253381493|1|17793253381493|MORTIMER ESPONJA DELGADA|Sin marca|1.26|1.04|1|1.26|1.04||||||
62|1|3|2100297000030|1|12100297000030|PRACTI PERCHA MAD C/BROCH|Sin marca|4.74|3.92|1|4.74|3.92||||||
62|1|3|2100297000047|1|12100297000047|PRACTI PERCHA MAD P/POLL|Sin marca|27472|22704.13|1|27472|22704.13||||||
62|1|3|7794728076227|1|17794728076227|ARASHI CREMA OLEO HUM 100G|Sin marca|18029|14900|1|18029|14900||||||
62|1|3|7898335074598|1|17898335074598|VIZIA PLATO P/POSTRE BLANCO|Sin marca|20025|16549.59|1|20025|16549.59||||||
62|1|3|7790350543342|1|17790350543342|JOVIALLE AFFAIRE 120 CC|Sin marca|3.76|3.11|1|3.76|3.11||||||
62|1|3|7790350471379|1|17790350471379|VALET SH TUBO 100 CC|Sin marca|3.84|3.17|1|3.84|3.17||||||
62|1|3|7898335073324|1|17898335073324|VIZIA VASO 260ML BLANCO|Sin marca|1.34|1.11|1|1.34|1.11||||||
62|1|3|7898335073379|1|17898335073379|VIZIA VASO 260ML VERDE|Sin marca|1.34|1.11|1|1.34|1.11||||||
62|1|3|7898335073386|1|17898335073386|VIZIA VASO 260ML NEGRO|Sin marca|1.34|1.11|1|1.34|1.11||||||
62|1|3|7898335074512|1|17898335074512|VIZIA PLATO BLANCO|Sin marca|3.04|2.51|1|3.04|2.51||||||
62|1|3|7898335074536|1|17898335074536|VIZIA PLATO NARANJA|Sin marca|3.04|2.51|1|3.04|2.51||||||
62|1|3|7898335074567|1|17898335074567|VIZIA PLATO VERDE|Sin marca|3.04|2.51|1|3.04|2.51||||||
62|1|3|7790350733958|1|17790350733958|ORAL-B INDIC N?30 SUAVE+ HILO|Sin marca|6.96|5.75|1|6.96|5.75||||||
62|1|3|7791442000927|1|17791442000927|STRATEGY SH COLORANTE MORENO|Sin marca|20.24|16.73|1|20.24|16.73||||||
62|1|3|7791442000934|1|17791442000934|STRATEGY SH COLORANTE CASTA?O|Sin marca|20.24|16.73|1|20.24|16.73||||||
62|1|3|7791442000958|1|17791442000958|STRATEGY SH COLORAN RUBIO OSC|Sin marca|20.24|16.73|1|20.24|16.73||||||
62|1|3|7791442025845|1|17791442025845|STRATEGY SH COLORAN CAST OSCUR|Sin marca|20.24|16.73|1|20.24|16.73||||||
62|1|3|7793253000905|1|17793253000905|PINOLUZ ACEITE DE PINO X 900 CC|Sin marca|1639.99|1355.36|1|1639.99|1355.36||||||
62|1|3|7791442026194|1|17791442026194|LINDSAY KIT 1 NEGRO|Sin marca|1470.39|1215.2|1|1470.39|1215.2||||||
62|1|3|7791442026200|1|17791442026200|LINDSAY KIT 4 CASTA?O|Sin marca|1583.89|1309|1|1583.89|1309||||||
62|1|3|7791442026217|1|17791442026217|LINDSAY KIT 5 CASTA?O CLARO|Sin marca|1583.89|1309|1|1583.89|1309||||||
62|1|3|7791442026064|1|17791442026064|LINDSAY KIT 5.1 CAS CLA CENIZA|Sin marca|1583.89|1309|1|1583.89|1309||||||
62|1|3|7791442026040|1|17791442026040|LINDSAY KIT 5.20 CAS CLA BORGO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026071|1|17791442026071|LINDSAY KIT 5.3 CAS CLA DORADO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026132|1|17791442026132|LINDSAY KIT 5.6 CAOBA|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026125|1|17791442026125|LINDSAY KIT 5.7 CHOCOLATE|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7898335074222|1|17898335074222|VIZIA JARRO 460ML NEGRO|Sin marca|2.42|2|1|2.42|2||||||
62|1|3|7791442026149|1|17791442026149|LINDSAY KIT 6.1 RUB OSC CENIZA|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7790590016477|1|17790590016477|TRES PATITOS FOSF TRI CAMP 222U|Sin marca|614.99|508.26|1|614.99|508.26||||||
62|1|3|7791442026095|1|17791442026095|LINDSAY KIT 6.6 CAOBA CLARO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026057|1|17791442026057|LINDSAY KIT 6.66 RUB OSC ROJI|Sin marca|89.9|74.3|1|89.9|74.3||||||
62|1|3|7791442026163|1|17791442026163|LINDSAY KIT 7 RUBIO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026156|1|17791442026156|LINDSAY KIT 7.1 RUBIO CENIZA|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026026|1|17791442026026|LINDSAY KIT 7.2 MARRON CLARO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7790770602186|1|17790770602186|CALIPSO PROT NORMAL S/D 20U|Sin marca|799|660.33|1|799|660.33||||||
62|1|3|7791442026088|1|17791442026088|LINDSAY KIT 7.45 RUBIO COBRIZO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026187|1|17791442026187|LINDSAY KIT 8 RUBIO CLARO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026118|1|17791442026118|LINDSAY KIT 8.3 RUB CLA DORADO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7791442026170|1|17791442026170|LINDSAY KIT 9 RUBIO MUY CLARO|Sin marca|7.6|6.28|1|7.6|6.28||||||
62|1|3|7891528000039|1|17891528000039|KOLYNOS DENT 70 G|Sin marca|2.61|2.16|1|2.61|2.16||||||
62|1|3|7793100120022|1|17793100120022|KOLYNOS DENT 90 GR|Sin marca|3.52|2.91|1|3.52|2.91||||||
62|1|3|7891528000015|1|17891528000015|TRAC II plus repuesto x 4u|Sin marca|4.6|3.8|1|4.6|3.8||||||
62|1|3|7798086932249|1|17798086932249|CLEAN SUAV AMARILLO 900CC|Sin marca|2.15|1.78|1|2.15|1.78||||||
62|1|3|7898335073485|1|17898335073485|VIZIA POTE P/POSTRE NARANJA|Sin marca|1.66|1.37|1|1.66|1.37||||||
62|1|3|7793100014000|1|17793100014000|ODOL CR DENTAL 90 G|Sin marca|2.43|2.01|1|2.43|2.01||||||
62|1|3|7792459002157|1|17792459002157|LA GAUCHITA ESCOBA MAGNIFICA|Sin marca|37.58|31.06|1|37.58|31.06||||||
62|1|3|7791293051000|1|17791293051000|REXONA JAB ORCHID FRESH X120G|Sin marca|749|619.01|1|749|619.01||||||
62|1|3|7791293050959|1|17791293050959|REXONA JAB ORCHID FRESH 3X120G|Sin marca|2759.99|2280.98|1|2759.99|2280.98||||||
62|1|3|7501007421384|1|17501007421384|ACE MINIESP AROMA BEBE X 400G|Sin marca|2.43|2.01|1|2.43|2.01||||||
62|1|3|7501007421391|1|17501007421391|ACE MINIESP AROMA BEBE X 800G|Sin marca|5.69|4.7|1|5.69|4.7||||||
62|1|3|7501007421445|1|17501007421445|ACE REG AROMA BEBE X 400G|Sin marca|2492|2059.5|1|2492|2059.5||||||
62|1|3|7790900004170|1|17790900004170|A.PUR DUO CANAS INOD LAVANDA|Sin marca|4.73|3.91|1|4.73|3.91||||||
62|1|3|7790900004163|1|17790900004163|A.PUR DUO CANAS INOD OCEANO|Sin marca|4.73|3.91|1|4.73|3.91||||||
62|1|3|7790900004156|1|17790900004156|A.PUR DUO CANAS INOD PINO|Sin marca|4.73|3.91|1|4.73|3.91||||||
62|1|3|7794640173059|1|17794640173059|HINDS ROSA X75ML|Sin marca|1919.99|1586.77|1|1919.99|1586.77||||||
62|1|3|7794640173073|1|17794640173073|HINDS ROSA  X250ML|Sin marca|3499.01|2891.74|1|3499.01|2891.74||||||
62|1|3|7794640173080|1|17794640173080|HINDS ROSA  X350ML|Sin marca|5999.99|4958.67|1|5999.99|4958.67||||||
62|1|3|7791290792456|1|17791290792456|CIF VIDRIOS MULTIUSO DP 900|Sin marca|268.51|221.91|1|268.51|221.91||||||
62|1|3|7891055565209|1|17891055565209|CONDOR CEPILLO P/ROPA|Sin marca|5.12|4.23|1|5.12|4.23||||||
62|1|3|7794490630245|1|17794490630245|ETIQUET DEO CLASICO ROLLON 60G|Sin marca|1909.99|1578.5|1|1909.99|1578.5||||||
62|1|3|7793253002527|1|17793253002527|POETT CANAS P/INOD FULL ALGODO 32|Sin marca|2164.99|1789.25|1|2164.99|1789.25||||||
62|1|3|7891010037185|1|17891010037185|JOHNSON CREMA ROSA 200 CC|Sin marca|86.58|71.55|1|86.58|71.55||||||
62|1|3|7790520025753|1|17790520025753|RAID CEBO CUCARACH EXT 6U|Sin marca|9644.99|7971.07|1|9644.99|7971.07||||||
62|1|3|7793350991335|1|17793350991335|REX REVIVIDOR MARRON 80CC|Sin marca|4.01|3.31|1|4.01|3.31||||||
62|1|3|7790117061218|1|17790117061218|ASURIN BOL OXI PLANA 50X70X30U|Sin marca|106.82|88.28|1|106.82|88.28||||||
62|1|3|7790117061225|1|17790117061225|ASURIN BOL OXI CONS 60X100X10U|Sin marca|98.7|81.57|1|98.7|81.57||||||
62|1|3|7791293020402|1|17791293020402|IMPULSE MUSK 53 G|Sin marca|219.55|181.45|1|219.55|181.45||||||
62|1|3|7798092962704|1|17798092962704|FULTON JAZMIN COLONIA+PERFUMER|Sin marca|25.45|21.03|1|25.45|21.03||||||
62|1|3|7798092962711|1|17798092962711|FULTON ARTES COLONIA+PERFUMERO|Sin marca|25.45|21.03|1|25.45|21.03||||||
62|1|3|7898422742560|1|17898422742560|DOVE SH DESCOL 250ML|Sin marca|7.78|6.43|1|7.78|6.43||||||
62|1|3|7898422742584|1|17898422742584|DOVE ACON DESCOL 250ML|Sin marca|5.31|4.39|1|5.31|4.39||||||
62|1|3|7791293007984|1|17791293007984|DOVE SH DESCOL 400ML|Sin marca|11.94|9.87|1|11.94|9.87||||||
62|1|3|7806355002828|1|17806355002828|FOSFOROS MADERA X 222 U|Sin marca|.87|.72|1|.87|.72||||||
62|1|3|7791293045672|1|17791293045672|SEDAL SH LISO PERFECTO X190ML|Sin marca|2429.99|2008.26|1|2429.99|2008.26||||||
62|1|3|7791293045757|1|17791293045757|SEDAL SH LISO PERFECTO X340ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|3|7791293045870|1|17791293045870|SEDAL AC LISO PERFECTO X190ML|Sin marca|2429.99|2008.26|1|2429.99|2008.26||||||
62|1|3|7791293044491|1|17791293044491|EFFICIENT TALCO PEDICO X 200GR|Sin marca|4569.99|3776.85|1|4569.99|3776.85||||||
62|1|3|7791293044477|1|17791293044477|EFFICIENT TALCO PEDICO X 100GR|Sin marca|2150|1776.86|1|2150|1776.86||||||
62|1|3|7791293045955|1|17791293045955|SEDAL AC LISO PERFECTO X340ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|3|7791293050553|1|17791293050553|SEDAL CREM PEIN LISO PERF X300ML|Sin marca|5549.99|4586.77|1|5549.99|4586.77||||||
62|1|3|7501007508627|1|17501007508627|PRO COMPACT CEPILLO MEDIANO|Sin marca|1.71|1.41|1|1.71|1.41||||||
62|1|3|7791293045696|1|17791293045696|SEDAL SH RIZOS DEFINIDOS BT 190ML|Sin marca|2429.99|2008.26|1|2429.99|2008.26||||||
62|1|3|7791293045771|1|17791293045771|SEDAL SH RIZOS DEFINIDOS BT 340ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|3|7791293045894|1|17791293045894|SEDAL AC RIZOS DEFINIDOS BT 190ML|Sin marca|2429.99|2008.26|1|2429.99|2008.26||||||
62|1|3|7791293045979|1|17791293045979|SEDAL AC RIZOS DEFINIDOS X340ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|3|7791293050560|1|17791293050560|SEDAL CREM PEIN RIZOS DEF X300ML|Sin marca|5549.99|4586.77|1|5549.99|4586.77||||||
62|1|3|7795646590383|1|17795646590383|DAVIDOFF COOL WAT W 50+CARTERA|Sin marca|117.31|96.95|1|117.31|96.95||||||
62|1|3|7793424000260|1|17793424000260|BUSGRAN SOPAPA DE GOMA|Sin marca|1189.99|983.46|1|1189.99|983.46||||||
62|1|3|7790416066426|1|17790416066426|CUTEX QUITAESM HUM C/A ALMEN 50ML|Sin marca|1969.99|1628.09|1|1969.99|1628.09||||||
62|1|3|0000077987983|1|10000077987983|REXONA ODORONO CREMA  X6OG|Sin marca|1449|1197.52|1|1449|1197.52||||||
