id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
63|1|45|7790520031570|1|17790520016437|DES.AMB GLADE MAÑA NARANJ 360 cc|GLADE|3239.87|2677.58|6|19439.22|16065.48||||||
63|1|45|8445290391872|1|17790430017333|LEC.PVO NIDO F.GROW DP. 370 gr|NIDO|6479.86|5355.26|12|77758.32|64263.12||||||
63|1|45|7791130001762|1|47791130001760|PRELAV. VANISH OXI.GEL D.P 400 ml|VANISH|2399.88|1983.37|12|28798.56|23800.44||||||
63|1|45|7793253098773|1|17793253987715|PERF. POETT S.PRIMA.GAT 250 ml|POETT|4559.87|3768.49|12|54718.44|45221.88||||||
63|1|45|7791620187761|1|47791620000396|MARGAR. DANICA SOFT POTE 200 gr|DANICA|2639.87|2181.71|24|63356.88|52361.04||||||
63|1|45|8445290615879|1|17790430024447|AVENA NESTUM BANANA 225 gr|NESTUM|5399.89|4462.72|12|64798.68|53552.64||||||
63|1|45|8445290999559|1|07613035494817|LEC.PVO NIDO F.GROW 750 gr|NIDO|11999.88|9917.26|12|143998.56|119007.12||||||
63|1|45|7792900000220|1|17792900000227|SAL D.ANCLAS FINA 5 kg|D.ANCLAS|7799.88|6446.18|1|7799.88|6446.18||||||
63|1|45|4006000196107|1|17319470029184|ANT.FEM NIVEA FRESH 150 ml|NIVEA|3359.88|2776.76|12|40318.56|33321.12||||||
63|1|45|7790742363008|1|17790742308808|LECHE L.SERENIS. UAT 3% 1 lt|L.SERENIS.|2339.89|1933.79|12|28078.68|23205.48||||||
63|1|45|7790040147720|1|17790040680309|GAL. BAGLEY SURTIDO 400 gr|BAGLEY|3599.88|2975.11|21|75597.48|62477.31||||||
63|1|45|7790580043407|1|17790580043404|CHOC. COFLER LECHE AIR 55 gr|COFLER|3719.88|3074.28|80|297590.40|245942.40||||||
63|1|45|0000077946805|1|17790580468009|PASTILL MENT.PLUS CHER.S.AZUC|MENT.PLUS|839.89|694.12|144|120944.16|99953.28||||||
63|1|45|7791680101103|1|37791680101104|YERBA LA HOJA 1 kg|LA HOJA|3119.86|2578.40|10|31198.60|25784.00||||||
63|1|45|7790070433176|1|17790070411492|P.RALL. PREFERIDO 1 kg|PREFERIDO|3119.86|2578.40|9|28078.74|23205.60||||||
63|1|45|0000077904744|1|17791249007416|PASTILL LA YAPA 17 gr|LA YAPA|419.87|347.00|648|272075.76|224856.00||||||
63|1|45|7790070433190|1|17790070411553|REBOZAD PREFERIDO 1 kg|PREFERIDO|3119.86|2578.40|9|28078.74|23205.60||||||
63|1|45|7791290796638|1|27791290010493|ENJ. VIVERE VIOLET D/P 900 ml|VIVERE|3239.87|2677.58|12|38878.44|32130.96||||||
63|1|45|7790524324586|1|27790524324115|MANI CROPPERS CASCARA 285 gr|CROPPERS|3179.88|2628.00|12|38158.56|31536.00||||||
63|1|45|7791130001649|1|47791130001326|DETERG. WOOLITE BEBE M D/P 450 cc|WOOLITE|2879.87|2380.06|12|34558.44|28560.72||||||
63|1|45|7791250001482|1|27791250001509|LICOR LEGUI FIN.HOM 750 cc|LEGUI|6572.45|5431.78|6|39434.70|32590.68||||||
63|1|45|7792360072485|1|17792222041076|OBLEA NUGATON BLACK 27 gr|NUGATON|779.87|644.52|288|224602.56|185621.76||||||
63|1|45|7790387070019|1|17790387070016|ARR. MARIA L.FINO 1 kg|MARIA|1439.88|1189.98|10|14398.80|11899.80||||||
63|1|45|7500435219648|1|17702018013323|ESP.AF. GILLETE FOAMY S.SKI 179 ml|GILLETE|7799.87|6446.17|12|93598.44|77354.04||||||
63|1|45|7798184586351|1|27798184586358|JAB.LIQ MULTIMAX P/DILUIR 200 ml|MULTIMAX|1439.88|1189.98|48|69114.24|57119.04||||||
63|1|45|7702018072392|1|27702018072396|MAQUINA VENUS SIMPLY BASE 2 un|VENUS|7199.89|5950.32|12|86398.68|71403.84||||||
63|1|45|7790250912811|1|27790250017138|PAP.HIG HIGIENOL TEXT 4X30 mt|HIGIENOL|1799.89|1487.51|12|21598.68|17850.12||||||
63|1|45|7622202247286|1|17791249444822|PASTILL HALLS CHERRY 25.2 gr|HALLS|839.89|694.12|360|302360.40|249883.20||||||
63|1|45|7790520995988|1|17790520015126|REPUEST GLADE AU.M.CAN. 270 ml|GLADE|9359.87|7735.43|6|56159.22|46412.58||||||
63|1|45|7790070933652|1|17790070936513|CAFE ARLISTAN SUAVE 50 gr|ARLISTAN|2879.88|2380.07|12|34558.56|28560.84||||||
63|1|45|7798116160086|1|27798116160080|SALSA TAHITI AJI.AHUM. 285 gr|TAHITI|2639.87|2181.71|6|15839.22|13090.26||||||
63|1|45|7790740000288|1|17790740508644|SHAMP. PLUSBELLE PROTECC 1 lt|PLUSBELLE|3779.87|3123.86|12|45358.44|37486.32||||||
63|1|45|7791293050980|1|67791293031943|JAB.TOC REXONA COTON FRESH 120 gr|REXONA|1379.88|1140.40|72|99351.36|82108.80||||||
63|1|45|7790040133266|1|17790040439006|GAL. MANA VAI-FRU 152 gr|MANA|1679.88|1388.33|36|60475.68|49979.88||||||
63|1|45|7790520995995|1|17790520011456|REPUEST GLADE AU.C.ALG. 270 ml|GLADE|9359.87|7735.43|6|56159.22|46412.58||||||
63|1|45|7500435235365|1|17500435012222|ACOND. PANTENE BRILLO/LISO 400 ml|PANTENE|7079.88|5851.14|12|84958.56|70213.68||||||
63|1|45|7500435235402|1|17500435012147|SHAMP. PANTENE BRILLO/LISO 200 cc|PANTENE|4919.88|4066.02|12|59038.56|48792.24||||||
63|1|45|7790520028914|1|67790520013202|DES.INO PATO .AD.FLORAL 24.5 gr|PATO|2879.87|2380.06|24|69116.88|57121.44||||||
63|1|45|7798116160109|1|27798116160103|EXT.VAI TAHITI 1000 cc|TAHITI|3959.88|3272.63|4|15839.52|13090.52||||||
63|1|45|7792070054412|1|67792070002323|PICKLES NUCETE D.P. 120 gr|NUCETE|2639.88|2181.72|40|105595.20|87268.80||||||
63|1|45|7790070336590|1|17790070342529|FID. D.VICENTE TIRABUZON 500 gr|D.VICENTE|2999.88|2479.24|15|44998.20|37188.60||||||
63|1|45|7793253006808|1|17793253006805|REPEL. SELTON EXTRA DURAC 165 cc|SELTON|5999.87|4958.57|12|71998.44|59502.84||||||
63|1|45|7790520028631|1|37790520012129|LIMP. CERAMICOL LAMPAZOL 900 ml|CERAMICOL|5879.87|4859.40|12|70558.44|58312.80||||||
63|1|45|7790971002556|1|17790971002553|PREMEZC RAVANA BUDIN VAIN. 300 gr|RAVANA|1679.88|1388.33|6|10079.28|8329.98||||||
63|1|45|7798067032043|1|17798067032040|LEC.PVO MOLICO BALANCE 800 gr|MOLICO|7055.87|5831.30|6|42335.22|34987.80||||||
63|1|45|7790380025122|1|17790380425127|CHOC. TODDY RELL.MILK 60 gr|TODDY|2819.87|2330.47|60|169192.20|139828.20||||||
63|1|45|7506306214989|1|27506306214983|ANT.FEM REXONA CLINICAL 150 ml|REXONA|6599.87|5454.44|12|79198.44|65453.28||||||
63|1|45|7500435235396|1|17500435012154|SHAMP. PANTENE BRILLO/LISO 400 cc|PANTENE|7079.88|5851.14|12|84958.56|70213.68||||||
63|1|45|7730908401540|1|17730908401554|JUG. RINDE 2 LIMON 13 gr|RINDE 2|488.11|403.40|240|117146.40|96816.00||||||
63|1|45|7622201705992|1|17622300868496|JUG. TANG MANZANA 18 gr|TANG|408.60|337.69|240|98064.00|81045.60||||||
63|1|45|7798318340705|1|17798318340702|DUL. L.GIOCONDA BATATA 700 gr|LA GIOCONDA|5759.88|4760.23|12|69118.56|57122.76||||||
63|1|45|7798116161076|1|27798116161070|EXT.VAI TAHITI 250 cc|TAHITI|2159.87|1785.02|6|12959.22|10710.12||||||
63|1|45|7792319003171|1|07792319003171|VINO ELEGIDO CAB.SAU. 750 cc|ELEGIDO|2639.88|2181.72|6|15839.28|13090.32||||||
63|1|45|7798318340682|1|17798318340689|DUL. L.GIOCONDA MEMBRILLO 700 gr|LA GIOCONDA|6239.87|5156.92|12|74878.44|61883.04||||||
63|1|45|7798116166019|1|27798116166013|SALSA TAHITI SOJA S.SAL 265 cc|TAHITI|2639.87|2181.71|6|15839.22|13090.26||||||
63|1|45|8445290585066|1|07891000241110|AL.ANIM GATI CAR Y POLLO 15 kg|GATI|52799.87|43636.26|1|52799.87|43636.26||||||
63|1|45|7509552920925|1|27509552920929|SHAMP. FRUCTIS RIZOS PODER 200 ml|FRUCTIS|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|45|7790580141509|1|17790580106420|JUG. ARCOR NARAN.BAN. 15 gr|ARCOR|351.31|290.34|216|75882.96|62713.44||||||
63|1|45|7794612002486|1|17794612108802|CAR. ALKA CHERRY 800 gr|ALKA|10799.88|8925.52|10|107998.80|89255.20||||||
63|1|45|4006000040356|1|17804955803101|CREMA NIVEA HID.EXP. 250 ml|NIVEA|6599.87|5454.44|12|79198.44|65453.28||||||
63|1|45|7790895650833|1|07790895000782|GAS. COCA COLA 600 cc|COCA COLA|1766.53|1459.94|6|10599.18|8759.64||||||
63|1|45|8445290944429|1|08445290944443|AL.ANIM DOG CHOW CACHORRO RP 3 kg|DOG CHOW|16199.88|13388.33|6|97199.28|80329.98||||||
63|1|45|7790520028969|1|37790520010224|CANASTA PATO MARINA REP 27.5 gr|PATO|2159.87|1785.02|24|51836.88|42840.48||||||
63|1|45|7791130963428|1|47791130001203|DETERG. WOOLITE MAQUINA D.P 900 ml|WOOLITE|5039.88|4165.19|12|60478.56|49982.28||||||
63|1|45|7790580141479|1|17790580118744|JUG. NOEL NARANJA 16 gr|NOEL|327.80|270.91|216|70804.80|58516.56||||||
63|1|45|4005808890590|1|17804955890590|CREMA NIVEA SOFT.HIDRAT 100 ml|NIVEA|5639.87|4661.05|24|135356.88|111865.20||||||
63|1|45|7790520989963|1|37790520989964|BOLS. ZIPLOC CONS.GDE. 10 un|ZIPLOC|4559.87|3768.49|12|54718.44|45221.88||||||
63|1|45|7791290795860|1|17791290795867|JAB.LIQ GRANBY BOT. 5 lt|GRANBY|16799.88|13884.20|4|67199.52|55536.80||||||
63|1|45|7790524324364|1|27790524323910|GRANOLA GO NATURAL CRUNCH 290 gr|GO NATURAL|4799.88|3966.84|24|115197.12|95204.16||||||
63|1|45|7794321000049|1|17794321000046|REJILLA TASK TRAD.ECOL|TASK|874.78|722.96|120|104973.60|86755.20||||||
63|1|45|4005900683830|1|57791969075694|JAB.TOC NIVEA AVENA 3X125 gr|NIVEA|4439.88|3669.32|24|106557.12|88063.68||||||
63|1|45|7790250042860|1|17790250047213|PANAL BABYSEC PR.HIP.XGDE 32 un|BABYSEC|13799.88|11404.86|4|55199.52|45619.44||||||
63|1|45|7509552902433|1|27509552902437|ACOND. ELVIVE RT5 EXTREME 200 ml|ELVIVE|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|45|7790093521782|1|07790093675782|VINO CAFAYATE MALBEC 750 cc|CAFAYATE|5279.88|4363.54|6|31679.28|26181.24||||||
63|1|45|7790787960552|1|17790787949356|YOGHURT ILOLAY SACH.DES.FR 900 cc|ILOLAY|3119.89|2578.42|12|37438.68|30941.04||||||
63|1|45|7700480000371|1|37790480000372|YERBA L.TRANQUE 500 gr|L.TRANQUE|1535.88|1269.32|12|18430.56|15231.84||||||
63|1|45|7790040659605|1|17790040659602|ALFAJ. COFLER BLOCK 60 gr|COFLER|1739.87|1437.91|21|36537.27|30196.11||||||
63|1|45|0000077969071|1|37622300835416|CHIC. BELDENT MENTA 20 un|BELDENT|16799.87|13884.19|20|335997.40|277683.80||||||
63|1|45|7793253007065|1|17793253007062|QUITAM. TRENET POWER PRECI 120 gr|TRENET|2279.87|1884.19|24|54716.88|45220.56||||||
63|1|45|7790670050780|1|17790670050787|HAMB. PATY X 20UN 80 gr|PATY|43199.88|35702.38|8|345599.04|285619.04||||||
63|1|45|7792710000076|1|07792710000076|YERBA AMANDA 2 kg|AMANDA|7799.87|6446.17|6|46799.22|38677.02||||||
63|1|45|7790070760821|1|17790070760828|VINO N.SENETIN MALBEC 750 cc|N.SENETIN|7439.88|6148.66|6|44639.28|36891.96||||||
63|1|45|7794000007451|1|67794000599170|ALMID. MAIZENA 220 gr|MAIZENA|2039.89|1685.86|50|101994.50|84293.00||||||
63|1|45|7791130963411|1|47791130001265|DETERG. WOOLITE ROP.OSC.D.P 900 ml|WOOLITE|5039.88|4165.19|12|60478.56|49982.28||||||
63|1|45|7622201735821|1|17622210659450|GAL. OREO 182.5 gr|OREO|3239.87|2677.58|42|136074.54|112458.36||||||
63|1|45|7500435231268|1|17500435206676|SHAMP. H.Y S ANTILTCH 650 ml|H.Y S|14399.87|11900.72|10|143998.70|119007.20||||||
63|1|45|7792900614021|1|57792900006821|SALERO D.ANCLAS GRUESA 500 gr|D.ANCLAS|2519.87|2082.54|6|15119.22|12495.24||||||
63|1|45|7622201705268|1|76223008715000|FLAN ROYAL VAINILLA 60 gr|ROYAL|1319.88|1090.81|36|47515.68|39269.16||||||
63|1|45|7790940235084|1|57790940235089|PR.FEM. DONCELLA POCK.C.DES 20 un|DONCELLA|1199.87|991.63|30|35996.10|29748.90||||||
63|1|45|7891000345245|1|17891000051730|CALDO MAGGI VERDURA 2 un|MAGGI|383.88|317.26|840|322459.20|266498.40||||||
63|1|45|7791337061385|1|07791337710016|QUESO CASANCREM LIGHT 290 gr|CASANCREM|4678.79|3866.77|12|56145.48|46401.24||||||
63|1|45|7792900613017|1|17792900006946|SAL D.ANCLAS GRUESA PAQ 1 kg|D.ANCLAS|2159.87|1785.02|15|32398.05|26775.30||||||
63|1|45|7790645002677|1|17790645000052|CEREZAS GENTLEMAN 280- 200 gr|GENTLEMAN|6839.88|5652.79|12|82078.56|67833.48||||||
63|1|45|7798339190082|1|17791130052761|JAB.TOC ESPADOL ACT.DEO 80 gr|ESPADOL|1559.88|1289.16|72|112311.36|92819.52||||||
63|1|45|7791293047102|1|27791293029607|SHAMP. DOVE RECON.COMPL 400 ml|DOVE|7199.89|5950.32|12|86398.68|71403.84||||||
63|1|45|7792180004772|1|17792180004779|REBOZAD MAM.COCINA FREIR 1 kg|MAM.COCINA|2279.88|1884.20|10|22798.80|18842.00||||||
63|1|45|7794640173165|1|17794640171519|CREMA HINDS A-AGE MANOS 90 ml|HINDS|4799.88|3966.84|24|115197.12|95204.16||||||
63|1|45|7790940000071|1|57790940000045|PANAL NONISEC ADULTO G 10 un|NONISEC|5879.87|4859.40|8|47038.96|38875.20||||||
63|1|45|7622202293740|1|17622300834866|GAL. CL.SOCIAL AGRUPADO 144 gr|CL.SOCIAL|3119.86|2578.40|44|137273.84|113449.60||||||
63|1|45|7790070411952|1|27790070411987|OBLEA GALLO DE ARROZ 20 gr|GALLO|899.88|743.70|144|129582.72|107092.80||||||
63|1|45|7790742625403|1|07790742104403|D.LECHE L.SERENIS. COLONIAL 1 kg|L.SERENIS.|11999.88|9917.26|8|95999.04|79338.08||||||
63|1|45|7790770602070|1|17790770003133|T.FEM. CALIPSO C.ALAS.POC 8 un|CALIPSO|899.88|743.70|50|44994.00|37185.00||||||
63|1|45|7790170903715|1|27790170903719|CAPSULA L.MORENITA ETIOPIA 52 gr|L.MORENITA|7799.87|6446.17|12|93598.44|77354.04||||||
63|1|45|7793008019060|1|17793680001695|FIJAD. ROBY ROJO FTE. 180 ml|ROBY|4439.88|3669.32|12|53278.56|44031.84||||||
63|1|45|7792360096818|1|17792360071515|GAL. DONUTS LECHE 78 gr|DONUTS|1799.89|1487.51|24|43197.36|35700.24||||||
63|1|45|7509552902402|1|27509552902406|SHAMP. ELVIVE RT5 EXTREME 200 ml|ELVIVE|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|45|7509552843736|1|17899026422794|CR.PEIN ELVIVE D.L LISS 250 ml|ELVIVE|8999.87|7437.91|12|107998.44|89254.92||||||
63|1|45|7792640001167|1|17792640001164|ACOND. CAPILATIS ILUM.RUBIO 420 ml|CAPILATIS|7199.89|5950.32|12|86398.68|71403.84||||||
63|1|45|7790770601851|1|27790770002836|T.FEM. NOSOTRAS B.NOCHES 8 un|NOSOTRAS|3599.88|2975.11|24|86397.12|71402.64||||||
63|1|45|7790150432426|1|57790150432360|SABORIZ ALICANTE GALLINA 12X7.5 gr|ALICANTE|4199.86|3470.96|10|41998.60|34709.60||||||
63|1|45|7790580145682|1|17795184010005|DUL. NOEL BAT.CH.CAJO 5 kg|NOEL|16799.87|13884.19|1|16799.87|13884.19||||||
63|1|45|7792900624020|1|17792900624027|SALERO D.ANCLAS PARRILLERO 500 gr|D.ANCLAS|2639.87|2181.71|6|15839.22|13090.26||||||
63|1|45|7795184006308|1|17795184105107|MERM. NOEL FRUT.LIGHT 390 gr|NOEL|3599.87|2975.10|12|43198.44|35701.20||||||
63|1|45|7793008009245|1|17793008009242|KIT 919 N°6|919|5759.88|4760.23|10|57598.80|47602.30||||||
63|1|45|7790742222909|1|17793940328005|QUESO L.SERENIS. RALL. 35 gr|L.SERENIS.|1979.87|1636.26|10|19798.70|16362.60||||||
63|1|45|7891024134429|1|17793100194457|CR.DENT COLGATE SENS.BLAN 100 gr|COLGATE|3779.87|3123.86|48|181433.76|149945.28||||||
63|1|45|7792900000046|1|37792900000047|SALERO D.ANCLAS FINA ESPEC. 200 gr|D.ANCLAS|3599.87|2975.10|6|21599.22|17850.60||||||
63|1|45|7501056342999|1|27501056342993|SHAMP. CLEAR DUAL 2EN1 400 ml|CLEAR|9479.88|7834.61|12|113758.56|94015.32||||||
63|1|45|7790070431462|1|17790070415308|ARR. LUCCHETTI DOBLE 1 kg|LUCCHETTI|3119.86|2578.40|10|31198.60|25784.00||||||
63|1|45|7791866000589|1|57791866000584|MAY. CADA DIA LIV.D.P 1 kg|CADA DIA|3539.88|2925.52|8|28319.04|23404.16||||||
63|1|45|7793100151224|1|17793100151221|CEP.DEN COLGATE KIDS D.RABB|COLGATE|1859.87|1537.08|72|133910.64|110669.76||||||
63|1|45|7791866000558|1|17791866000555|MAY. CADA DIA LIV.D.P 250 gr|CADA DIA|923.88|763.54|12|11086.56|9162.48||||||
63|1|45|7790387120363|1|17790387120360|MATE TARAGUI LISTO|TARAGUI|3239.87|2677.58|12|38878.44|32130.96||||||
63|1|45|7790250040798|1|17790250044243|PANAL BABYSEC UL.REG.XXG 8 un|BABYSEC|2351.88|1943.70|15|35278.20|29155.50||||||
63|1|45|7795735000328|1|17795735000325|BIZCOCH DON SATUR GRASA 200 gr|DON SATUR|1319.87|1090.80|30|39596.10|32724.00||||||
63|1|45|7794321712058|1|17794321712055|ESCOBIL TASK MULT.CLASIC|TASK|6307.20|5212.56|12|75686.40|62550.72||||||
63|1|45|7790150437780|1|37790150437729|SABORIZ ALICANTE ALBAH.AJO 12X7.5 gr|ALICANTE|4559.87|3768.49|10|45598.70|37684.90||||||
63|1|45|7794626015021|1|17794626009188|PANAL HUGGIES PR.CLAS.XG 8 un|HUGGIES|3239.87|2677.58|12|38878.44|32130.96||||||
63|1|45|7790520998965|1|37790520009518|REPEL. OFF FAMIL.SPRAY 177 ml|OFF|10319.87|8528.82|12|123838.44|102345.84||||||
63|1|45|7793008001652|1|17793008001659|TINTURA ISSUE N°6|ISSUE|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|45|7790070433152|1|17790070411737|ARR. GALLO INTEGRAL 500 gr|GALLO|1319.87|1090.80|10|13198.70|10908.00||||||
63|1|45|7790971002136|1|17790971002133|MOUSSE RAVANA LIMON 100 gr|RAVANA|1979.87|1636.26|12|23758.44|19635.12||||||
63|1|45|7794321006119|1|07794321006119|GUANT. TASK GDE.ECON|TASK|1799.89|1487.51|144|259184.16|214201.44||||||
63|1|45|7790310986615|1|37790310004303|SNACK PEHUAMAR MAICITOS 265 gr|PEHUAMAR|5399.89|4462.72|10|53998.90|44627.20||||||
63|1|45|7730241003661|1|17730241003668|YERBA CANARIAS 500 gr|CANARIAS|6599.87|5454.44|20|131997.40|109088.80||||||
63|1|45|0000078600027|1|27861002910325|PASTILL TIC.TAC NARANJA 15 gr|TIC.TAC|1079.86|892.45|288|310999.68|257025.60||||||
63|1|45|7792129004580|1|37791470000112|EDULC. SEMBLE LIQ. 400 cc|SEMBLE|3119.86|2578.40|6|18719.16|15470.40||||||
63|1|45|7793253003241|1|17793253003248|QUITAM. AYUDIN COLO D/P 650 cc|AYUDIN|3599.87|2975.10|12|43198.44|35701.20||||||
63|1|45|7509552876420|1|27509552876424|ACOND. ELVIVE H.PURE 200 ml|ELVIVE|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|45|7792170110568|1|07792170110568|ISOTON. GATORADE FR.TROP. 1250 cc|GATORADE|2399.88|1983.37|6|14399.28|11900.22||||||
63|1|45|7790250040873|1|17790250040870|PANAL BABYSEC UL MES XG 52 un|BABYSEC|17399.88|14380.07|3|52199.64|43140.21||||||
63|1|45|7509552930337|1|27509552930331|ACOND. ELVIVE GLYCO GLOS 200 ml|ELVIVE|6599.87|5454.44|12|79198.44|65453.28||||||
63|1|45|0000077903785|1|60000077903787|ALFAJ. MILKA TRIP.MOU. 55 gr|MILKA|1799.89|1487.51|36|64796.04|53550.36||||||
63|1|45|7790580311315|1|17790580311312|GOMITAS MOGUL FRUTA 1 kg|MOGUL|11999.88|9917.26|6|71999.28|59503.56||||||
63|1|45|7792307000564|1|17792307000561|GOMITAS PLENARIO BANANITAS 150 gr|PLENARIO|1799.88|1487.50|20|35997.60|29750.00||||||
63|1|45|7791293049427|1|27791293049421|JAB.LIQ SUAVE PEPINO ALOE 220 ml|SUAVE|1319.88|1090.81|12|15838.56|13089.72||||||
63|1|45|7791290792067|1|37891150047687|JAB.PVO ALA REG. 400 gr|ALA|1559.88|1289.16|24|37437.12|30939.84||||||
63|1|45|7790520996169|1|37790520015632|REPUEST GLADE TOQ.LIMON 9 gr|GLADE|5039.88|4165.19|12|60478.56|49982.28||||||
63|1|45|7792070000075|1|57792070000070|ACEIT. NUCETE VDE.Nº7 FCO 220 gr|NUCETE|5855.89|4839.58|24|140541.36|116149.92||||||
63|1|45|7500435235334|1|17500435211977|ACOND. PANTENE HIDRA VOLUM 400 ml|PANTENE|7079.88|5851.14|12|84958.56|70213.68||||||
63|1|45|7790971000187|1|17790971000184|BIZC. RAVANA NARANJA 540 gr|RAVANA|1775.88|1467.67|6|10655.28|8806.02||||||
63|1|45|7790580107925|1|17790580107922|SALSA AGUILA CHOCOLATE 320 gr|AGUILA|9839.87|8132.12|20|196797.40|162642.40||||||
63|1|45|7798128000691|1|67798128000693|GAL. CACHAFAZ AV.CHIP CHO 225 gr|CACHAFAZ|3599.87|2975.10|21|75597.27|62477.10||||||
63|1|45|7509552922301|1|27509552831010|ACOND. FRUCTIS ALOE 200 ml|FRUCTIS|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|45|7790040139961|1|17790040534701|GAL. FORMIS CHO.DDL. 102 gr|FORMIS|1379.88|1140.40|36|49675.68|41054.40||||||
63|1|45|7790740000455|1|17790740508828|SHAMP. PLUSBELLE .ESEN.L.SAL 970 ml|PLUSBELLE|4319.87|3570.14|12|51838.44|42841.68||||||
63|1|45|7792180007988|1|17792180007985|AC. CANUELAS GIRASOL 5 lt|CANUELAS|20999.89|17355.28|4|83999.56|69421.12||||||
63|1|45|7790150540336|1|37790150540351|OREGANO ALICANTE NAT.INT. 50 gr|ALICANTE|2879.87|2380.06|25|71996.75|59501.50||||||
63|1|45|7791274197000|1|37791274197001|ACOND. ALGABO MANZA D/P 300 ml|ALGABO|1439.88|1189.98|12|17278.56|14279.76||||||
63|1|45|7500435147507|1|17500435147504|ACOND. H.Y S ANTIFALL 300 ml|H.Y S|8159.88|6743.70|12|97918.56|80924.40||||||
63|1|45|7790150440483|1|37790150441450|SOPA ALICANTE CRIOLLA-VEG 72 gr|ALICANTE|1559.88|1289.16|10|15598.80|12891.60||||||
63|1|45|7795422002161|1|17795422002168|ALCOHOL FRAU GEL 500 cc|FRAU|4163.89|3441.23|12|49966.68|41294.76||||||
63|1|45|7798132146255|1|07798132146255|JARRO TREYE BOMBE XL|TREYE|5998.79|4957.68|36|215956.44|178476.48||||||
63|1|45|7790387800104|1|17790387010609|YER.SAQ UNION 100 un|UNION|5759.88|4760.23|4|23039.52|19040.92||||||
63|1|45|7797330100656|1|57797330100651|GAL. GRANDIET ARR.S.SAL 100 gr|GRANDIET|1799.88|1487.50|18|32397.84|26775.00||||||
63|1|45|7797453000475|1|07797453000475|AL.ANIM PEDIGREE POU.RP.CAR 100 gr|PEDIGREE|1199.87|991.63|12|14398.44|11899.56||||||
63|1|45|7509552806229|1|07509552806229|TINTURA NUTRISSE COR INT 9|NUTRISSE|6599.87|5454.44|6|39599.22|32726.64||||||
63|1|45|7790524324661|1|27790524000156|CROCANT CROPPERS J.SERRANO 85 gr|CROPPERS|1439.88|1189.98|40|57595.20|47599.20||||||
63|1|45|7790524324678|1|27790524323453|CROCANT CROPPERS T.Y OLIVA 85 gr|CROPPERS|1439.88|1189.98|40|57595.20|47599.20||||||
63|1|45|7500435155847|1|17500435168028|SHAMP. PANTENE BAMBOO 400 ml|PANTENE|7079.88|5851.14|12|84958.56|70213.68||||||
63|1|45|7791905003847|1|17791905003844|JAB.LIQ NETIC BOT. 1.5 lt|NETIC|3119.89|2578.42|6|18719.34|15470.52||||||
63|1|45|7790150080849|1|37790150080611|CAPSULA L.VIRGINIA INTENSO 52 gr|L.VIRGINIA|7799.87|6446.17|12|93598.44|77354.04||||||
63|1|45|7896211840237|1|17896211840234|TENEDOR SIMONAGIO MADERA 3 un|SIMONAGIO|7798.79|6445.28|25|194969.75|161132.00||||||
63|1|45|7896211817994|1|37896211817995|PINZA SIMONAGIO MULT.USO.AC|SIMONAGIO|5279.88|4363.54|25|131997.00|109088.50||||||
63|1|45|7896211812135|1|47896211812133|CHAIRA SIMONAGIO AC.INOX 8|SIMONAGIO|11638.80|9618.84|36|418996.80|346278.24||||||
63|1|45|7791293045771|1|27791293030887|SHAMP. SEDAL RIZ.OBED 340 ml|SEDAL|4199.89|3470.98|12|50398.68|41651.76||||||
63|1|45|8445290883858|1|07613036402934|LECHE NESTLE COND.L.T/B 395 gr|NESTLE|4559.87|3768.49|24|109436.88|90443.76||||||
63|1|45|7794820000885|1|07794820000885|D.LECHE MILKAUT CLASICO 1 kg|MILKAUT|8159.88|6743.70|12|97918.56|80924.40||||||
63|1|45|7790522000048|1|07790522000048|TAP.COP MENDIA 330 gr|MENDIA|1918.79|1585.78|10|19187.90|15857.80||||||
63|1|45|0000077982728|1|40000077942645|ACOND. SEDAL CERAMIDAS 10 ml|SEDAL|263.89|218.09|144|38000.16|31404.96||||||
63|1|45|7791293045719|1|27791293027092|SHAMP. SEDAL CREMA BAL. 300 ml|SEDAL|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|45|7791293045702|1|27791293027283|SHAMP. SEDAL CERAMIDAS 300 ml|SEDAL|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|45|7791293045788|1|27791293030764|SHAMP. SEDAL CASPA 340 ml|SEDAL|4799.88|3966.84|12|57598.56|47602.08||||||
63|1|45|7509546686486|1|27793100120262|CR.DENT KOLYNOS AMARILLA 70 gr|KOLYNOS|1859.88|1537.09|72|133911.36|110670.48||||||
63|1|45|7791218000748|1|07791218000748|TEXTUR. ORALI MAGIA.CARNE 1 kg|ORALI|14398.78|11899.82|8|115190.24|95198.56||||||
