id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
60|1|0020|7790580132750|1|07790580132750|Chocolate COFLER block miti miti x170g|COFLER|6919.00|5718.18|64.00|442816.00|365963.52||||||
60|1|0020|7790580115562|1|07790580115562|Chocolate COFLER aireado bon o bon x67g|COFLER|3479.00|2875.21|10.00|34790.00|28752.10||||||
60|1|0020|7790580115562|1|07790580115562|Chocolate COFLER aireado bon o bon x67g|COFLER|3479.00|2875.21|10.00|34790.00|28752.10||||||
60|1|0020|7790580103446|1|07790580003449|Chocolate COFLER aireado leche x100g|COFLER|6229.00|5147.93|12.00|74748.00|61775.16||||||
60|1|0020|7790580103446|1|07790580003449|Chocolate COFLER aireado leche x100g|COFLER|6229.00|5147.93|12.00|74748.00|61775.16||||||
60|1|0020|7790580103460|1|07790580003463|Chocolate COFLER aireado mixto x100g|COFLER|6229.00|5147.93|12.00|74748.00|61775.16||||||
60|1|0020|7790580103460|1|07790580003463|Chocolate COFLER aireado mixto x100g|COFLER|6229.00|5147.93|12.00|74748.00|61775.16||||||
60|1|0020|7790580103743|1|07790580103743|Chocolate COFLER block x300g|COFLER|10919.00|9023.97|24.00|262056.00|216575.28||||||
60|1|0020|7790580103743|1|07790580103743|Chocolate COFLER block x300g|COFLER|10919.00|9023.97|24.00|262056.00|216575.28||||||
60|1|0020|7509546651057|1|07509546651057|Crema dent COLGATE Lum white carbon x90g|COLGATE|5465.00|4516.53|48.00|262320.00|216793.44||||||
60|1|0020|7509546651057|1|07509546651057|Crema dent COLGATE Lum white carbon x90g|COLGATE|5465.00|4516.53|48.00|262320.00|216793.44||||||
60|1|0020|6920354824395|1|06920354824392|Crema dent COLGATE natural ext carbx90g|COLGATE|5519.00|4561.16|48.00|264912.00|218935.68||||||
60|1|0020|6920354824395|1|06920354824392|Crema dent COLGATE natural ext carbx90g|COLGATE|5519.00|4561.16|48.00|264912.00|218935.68||||||
60|1|0020|7509546653402|1|07509546653402|Crema dent COLGATE Sens pro alivio x140g|COLGATE|7349.00|6073.55|48.00|352752.00|291530.40||||||
60|1|0020|7509546653402|1|07509546653402|Crema dent COLGATE Sens pro alivio x140g|COLGATE|7349.00|6073.55|48.00|352752.00|291530.40||||||
60|1|0020|7794000008281|1|07794000008281|Caldo KNORR verdura des. cero sodio x6u|KNORR|1699.00|1404.13|10.00|16990.00|14041.30||||||
60|1|0020|7794000008281|1|07794000008281|Caldo KNORR verdura des. cero sodio x6u|KNORR|1699.00|1404.13|10.00|16990.00|14041.30||||||
60|1|0020|7794000008274|1|07794000008274|Caldo KNORR verdura des. cero sodio x12u|KNORR|2829.00|2338.02|80.00|226320.00|187041.60||||||
60|1|0020|7794000008274|1|07794000008274|Caldo KNORR verdura des. cero sodio x12u|KNORR|2829.00|2338.02|80.00|226320.00|187041.60||||||
60|1|0020|7790380311034|1|07790380311034|Chicle BAZOOKA tutti frutti 80ux4g|BAZOOKA|6995.00|5780.99|18.00|125910.00|104057.82||||||
60|1|0020|7790380311034|1|07790380311034|Chicle BAZOOKA tutti frutti 80ux4g|BAZOOKA|6995.00|5780.99|18.00|125910.00|104057.82||||||
60|1|0020|7790380311027|1|07790380311027|Chicle BAZOOKA menta 80ux4g|BAZOOKA|6995.00|5780.99|18.00|125910.00|104057.82||||||
60|1|0020|7790380311027|1|07790380311027|Chicle BAZOOKA menta 80ux4g|BAZOOKA|6995.00|5780.99|18.00|125910.00|104057.82||||||
60|1|0020|7790139101466|1|07790139101466|Aceto balsamico CASALTA reduccion x250ml|CASALTA|4395.00|3632.23|12.00|52740.00|43586.76||||||
60|1|0020|7790139101466|1|07790139101466|Aceto balsamico CASALTA reduccion x250ml|CASALTA|4395.00|3632.23|12.00|52740.00|43586.76||||||
60|1|0020|7791293050942|1|07791293050942|Jabon REXONA futbol fanatics 3ux120gr|REXONA|2899.00|2395.87|24.00|69576.00|57500.88||||||
60|1|0020|7791293050942|1|07791293050942|Jabon REXONA futbol fanatics 3ux120gr|REXONA|2899.00|2395.87|24.00|69576.00|57500.88||||||
60|1|0020|7791293050997|1|07791293050997|Jabon REXONA futbol fanatics x120g|REXONA|1039.00|858.68|72.00|74808.00|61824.96||||||
60|1|0020|7791293050997|1|07791293050997|Jabon REXONA futbol fanatics x120g|REXONA|1039.00|858.68|72.00|74808.00|61824.96||||||
60|1|0020|7798140257868|1|07798140257868|Acond TIO NACHO anticanas x415ml|TIO NACHO|6835.00|5648.76|12.00|82020.00|67785.12||||||
60|1|0020|7798140257868|1|07798140257868|Acond TIO NACHO anticanas x415ml|TIO NACHO|6835.00|5648.76|12.00|82020.00|67785.12||||||
60|1|0020|7791293046136|1|07791293046136|Jabon liquido DOVE nutri prof rep x220ml|DOVE|3199.00|2643.80|12.00|38388.00|31725.60||||||
60|1|0020|7791293046136|1|07791293046136|Jabon liquido DOVE nutri prof rep x220ml|DOVE|3199.00|2643.80|12.00|38388.00|31725.60||||||
60|1|0020|7791293046143|1|07791293046143|Jabon liquido DOVE cui reconf rep x220ml|DOVE|3199.00|2643.80|12.00|38388.00|31725.60||||||
60|1|0020|7791293046143|1|07791293046143|Jabon liquido DOVE cui reconf rep x220ml|DOVE|3199.00|2643.80|12.00|38388.00|31725.60||||||
60|1|0020|7791293046150|1|07791293046150|Jabon liq a/bact DOVE d/px220ml|DOVE|3695.00|3053.72|12.00|44340.00|36644.64||||||
60|1|0020|7791293046150|1|07791293046150|Jabon liq a/bact DOVE d/px220ml|DOVE|3695.00|3053.72|12.00|44340.00|36644.64||||||
60|1|0020|7791290795969|1|07791290795969|Suav conc COMFORT brisa eleg d/p x450ml|COMFORT|5579.00|4610.74|15.00|83685.00|69161.10||||||
60|1|0020|7791290795969|1|07791290795969|Suav conc COMFORT brisa eleg d/p x450ml|COMFORT|5579.00|4610.74|15.00|83685.00|69161.10||||||
60|1|0020|7791290795952|1|07791290795952|Suav conc COMFORT energ floral d/p x1lt|COMFORT|8499.00|7023.97|12.00|101988.00|84287.64||||||
60|1|0020|7791290795952|1|07791290795952|Suav conc COMFORT energ floral d/p x1lt|COMFORT|8499.00|7023.97|12.00|101988.00|84287.64||||||
60|1|0020|7790520996978|1|07790520996978|Desinf amb LYSOFORM lavanda x495cc|LYSOFORM|4885.00|4037.19|12.00|58620.00|48446.28||||||
60|1|0020|7790520996978|1|07790520996978|Desinf amb LYSOFORM lavanda x495cc|LYSOFORM|4885.00|4037.19|12.00|58620.00|48446.28||||||
60|1|0020|7790520996961|1|07790520996961|Desinf amb LYSOFORM aires montaña x495cc|LYSOFORM|4889.01|4040.50|12.00|58668.12|48486.00||||||
60|1|0020|7790520996961|1|07790520996961|Desinf amb LYSOFORM aires montaña x495cc|LYSOFORM|4889.01|4040.50|12.00|58668.12|48486.00||||||
60|1|0020|7500435124638|1|07500435124638|Crema dent ORAL-B 123 anticaries x150g|ORAL-B|4325.00|3574.38|24.00|103800.00|85785.12||||||
60|1|0020|7500435124638|1|07500435124638|Crema dent ORAL-B 123 anticaries x150g|ORAL-B|4325.00|3574.38|24.00|103800.00|85785.12||||||
60|1|0020|7790590016361|1|07790590016361|Velas RANCHERA 4x120gr|RANCHERA|2799.00|2313.22|25.00|69975.00|57830.50||||||
60|1|0020|7790590016361|1|07790590016361|Velas RANCHERA 4x120gr|RANCHERA|2799.00|2313.22|25.00|69975.00|57830.50||||||
60|1|0020|7790250040859|1|07790250040859|Pañal BABYSEC Ultra Soft jumbo M x68u|BABYSEC|14498.99|11982.64|3.00|43496.97|35947.92||||||
60|1|0020|7790250040859|1|07790250040859|Pañal BABYSEC Ultra Soft jumbo M x68u|BABYSEC|14498.99|11982.64|3.00|43496.97|35947.92||||||
60|1|0020|7790250040866|1|07790250040866|Pañal BABYSEC Ultra Soft jumbo G x60u|BABYSEC|14498.99|11982.64|3.00|43496.97|35947.92||||||
60|1|0020|7790250040866|1|07790250040866|Pañal BABYSEC Ultra Soft jumbo G x60u|BABYSEC|14498.99|11982.64|3.00|43496.97|35947.92||||||
60|1|0020|7790250040873|1|07790250040873|Pañal BABYSEC Ultra Soft jumbo XG x52u|BABYSEC|14498.99|11982.64|3.00|43496.97|35947.92||||||
60|1|0020|7790250040873|1|07790250040873|Pañal BABYSEC Ultra Soft jumbo XG x52u|BABYSEC|14498.99|11982.64|3.00|43496.97|35947.92||||||
60|1|0020|7790250040880|1|07790250040880|Pañal BABYSEC Ultra Soft jumbo XXG x50u|BABYSEC|14498.99|11982.64|4.00|57995.96|47930.56||||||
60|1|0020|7790250040880|1|07790250040880|Pañal BABYSEC Ultra Soft jumbo XXG x50u|BABYSEC|14498.99|11982.64|4.00|57995.96|47930.56||||||
60|1|0020|7790940518057|1|07790940518057|Toalla incont DONCELLA súper x10un|DONCELLA|4299.00|3552.89|20.00|85980.00|71057.80||||||
60|1|0020|7790940518057|1|07790940518057|Toalla incont DONCELLA súper x10un|DONCELLA|4299.00|3552.89|20.00|85980.00|71057.80||||||
60|1|0020|7791728248265|1|07791728248265|Vino SANTA JULIA dulce tinto x750cc|SANTA JULIA|6359.00|5255.37|6.00|38154.00|31532.22||||||
60|1|0020|7791728248265|1|07791728248265|Vino SANTA JULIA dulce tinto x750cc|SANTA JULIA|6359.00|5255.37|6.00|38154.00|31532.22||||||
60|1|0020|7791675908915|1|07791675908007|Aceitunas verdes DON NICANOR x5kg|DON NICANOR|40565.00|33524.79|1.00|40565.00|33524.79||||||
60|1|0020|7791675908915|1|07791675908007|Aceitunas verdes DON NICANOR x5kg|DON NICANOR|40565.00|33524.79|1.00|40565.00|33524.79||||||
60|1|0020|7792319972712|1|07792319065285|Vino SEXY FISH malbec x750cc|NORTON|4389.00|3627.27|6.00|26334.00|21763.62||||||
60|1|0020|7792319972712|1|07792319065285|Vino SEXY FISH malbec x750cc|NORTON|4389.00|3627.27|6.00|26334.00|21763.62||||||
60|1|0020|7790250092322|1|07790250092322|Rollo de cocina NOBLE 3x40p|NOBLE|1945.00|1607.44|10.00|19450.00|16074.40||||||
60|1|0020|7790250092322|1|07790250092322|Rollo de cocina NOBLE 3x40p|NOBLE|1945.00|1607.44|10.00|19450.00|16074.40||||||
60|1|0020|7509546690315|1|07509546690315|Cepillo dental COLGATE max Carbon x2u|COLGATE|4804.99|3971.07|12.00|57659.88|47652.84||||||
60|1|0020|7509546690315|1|07509546690315|Cepillo dental COLGATE max Carbon x2u|COLGATE|4804.99|3971.07|12.00|57659.88|47652.84||||||
60|1|0020|7790250015864|1|07790250015864|Papel hig HIGIENOL Max h/s 4x50mt|HIGIENOL|2999.00|2478.51|12.00|35988.00|29742.12||||||
60|1|0020|7790250015864|1|07790250015864|Papel hig HIGIENOL Max h/s 4x50mt|HIGIENOL|2999.00|2478.51|12.00|35988.00|29742.12||||||
60|1|0020|7790580143015|1|07790580143015|Chocolate AGUILA neg 60% naranja x100gr|AGUILA|5769.00|4767.77|12.00|69228.00|57213.24||||||
60|1|0020|7790580143015|1|07790580143015|Chocolate AGUILA neg 60% naranja x100gr|AGUILA|5769.00|4767.77|12.00|69228.00|57213.24||||||
60|1|0020|7790580146368|1|07790580146368|Bombon BON O BON coco caja 18ux15gr|BON O BON|8795.01|7268.60|16.00|140720.16|116297.60||||||
60|1|0020|7790580146368|1|07790580146368|Bombon BON O BON coco caja 18ux15gr|BON O BON|8795.01|7268.60|16.00|140720.16|116297.60||||||
60|1|0020|8445291311558|1|08445291311541|Cafe instantaneo DOLCA suave d/p x100g|DOLCA|4815.00|3979.34|8.00|38520.00|31834.72||||||
60|1|0020|8445291311558|1|08445291311541|Cafe instantaneo DOLCA suave d/p x100g|DOLCA|4815.00|3979.34|8.00|38520.00|31834.72||||||
60|1|0020|7790895012273|1|00790895012273|Gaseosa COCA COLA zero pet x1.25lt|COCA COLA|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0020|7790895012273|1|00790895012273|Gaseosa COCA COLA zero pet x1.25lt|COCA COLA|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0020|7790250042198|1|07790250042198|Pañal BABYSEC Super Premium P X30u|BABYSEC|28199.00|23304.96|6.00|169194.00|139829.76||||||
60|1|0020|7790250042198|1|07790250042198|Pañal BABYSEC Super Premium P X30u|BABYSEC|28199.00|23304.96|6.00|169194.00|139829.76||||||
60|1|0020|7790250042181|1|07790250042181|Pañal BABYSEC Super Premium M x48u|BABYSEC|20999.01|17354.55|4.00|83996.04|69418.20||||||
60|1|0020|7790250042181|1|07790250042181|Pañal BABYSEC Super Premium M x48u|BABYSEC|20999.01|17354.55|4.00|83996.04|69418.20||||||
60|1|0020|7790250042174|1|07790250042174|Pañal BABYSEC Super Premium G x60u|BABYSEC|20999.01|17354.55|3.00|62997.03|52063.65||||||
60|1|0020|7790250042174|1|07790250042174|Pañal BABYSEC Super Premium G x60u|BABYSEC|20999.01|17354.55|3.00|62997.03|52063.65||||||
60|1|0020|7790250042167|1|07790250042167|Pañal BABYSEC Super Premium XG x48u|BABYSEC|20999.01|17354.55|3.00|62997.03|52063.65||||||
60|1|0020|7790250042167|1|07790250042167|Pañal BABYSEC Super Premium XG x48u|BABYSEC|20999.01|17354.55|3.00|62997.03|52063.65||||||
60|1|0020|7790250042150|1|07790250042150|Pañal BABYSEC Super Premium XXG x44u|BABYSEC|20999.01|17354.55|3.00|62997.03|52063.65||||||
60|1|0020|7790250042150|1|07790250042150|Pañal BABYSEC Super Premium XXG x44u|BABYSEC|20999.01|17354.55|3.00|62997.03|52063.65||||||
60|1|0020|7790990002827|1|07790990002827|Jabon liq ARIEL delicados d/p x3lt|ARIEL|11029.00|9114.88|4.00|44116.00|36459.52||||||
60|1|0020|7790990002827|1|07790990002827|Jabon liq ARIEL delicados d/p x3lt|ARIEL|11029.00|9114.88|4.00|44116.00|36459.52||||||
60|1|0020|7790990002810|1|07790990002810|Jabon liq ARIEL delicados d/p x800ml|ARIEL|2985.00|2466.94|12.00|35820.00|29603.28||||||
60|1|0020|7790990002810|1|07790990002810|Jabon liq ARIEL delicados d/p x800ml|ARIEL|2985.00|2466.94|12.00|35820.00|29603.28||||||
60|1|0020|7794321802032|1|07794321802032|Bolsa resid VIRUTEX ata facil 45x55 x20u|VIRUTEX|1959.00|1619.01|24.00|47016.00|38856.24||||||
60|1|0020|7794321802032|1|07794321802032|Bolsa resid VIRUTEX ata facil 45x55 x20u|VIRUTEX|1959.00|1619.01|24.00|47016.00|38856.24||||||
60|1|0020|7794321802049|1|07794321802049|Bolsa resid VIRUTEX ata facil 50x65 x20u|VIRUTEX|2729.00|2255.37|24.00|65496.00|54128.88||||||
60|1|0020|7794321802049|1|07794321802049|Bolsa resid VIRUTEX ata facil 50x65 x20u|VIRUTEX|2729.00|2255.37|24.00|65496.00|54128.88||||||
60|1|0020|7500435125239|1|07500435125239|Maq afeitar desc PRESTOBARBA3 fresh x8u|PRESTOBARBA|17935.00|14822.31|18.00|322830.00|266801.58||||||
60|1|0020|7500435125239|1|07500435125239|Maq afeitar desc PRESTOBARBA3 fresh x8u|PRESTOBARBA|17935.00|14822.31|18.00|322830.00|266801.58||||||
60|1|0020|4006000040356|1|04005805445625|Crema corp NIVEA hidrat express x250ml|NIVEA|5499.00|4544.63|12.00|65988.00|54535.56||||||
60|1|0020|4006000040356|1|04005805445625|Crema corp NIVEA hidrat express x250ml|NIVEA|5499.00|4544.63|12.00|65988.00|54535.56||||||
60|1|0020|7798422620090|1|07798422620090|Energizante MONSTER zero green x473ml|MONSTER ENERGY|2739.00|2263.64|6.00|16434.00|13581.84||||||
60|1|0020|7798422620090|1|07798422620090|Energizante MONSTER zero green x473ml|MONSTER ENERGY|2739.00|2263.64|6.00|16434.00|13581.84||||||
60|1|0020|7509552928860|1|07509552928860|Crema p/peinar ELVIVE Glyco Gloss x250ml|ELVIVE|7599.01|6280.17|12.00|91188.12|75362.04||||||
60|1|0020|7509552928860|1|07509552928860|Crema p/peinar ELVIVE Glyco Gloss x250ml|ELVIVE|7599.01|6280.17|12.00|91188.12|75362.04||||||
60|1|0020|0000002086496|0|00000000000000|MATAMBRE swift black xkg|MATAMBRE|15999.00|14478.73|1.00|15999.00|14478.73||||||
60|1|0020|0000002086496|0|00000000000000|MATAMBRE swift black xkg|MATAMBRE|15999.00|14478.73|1.00|15999.00|14478.73||||||
60|1|0020|0000002086498|0|00000000000000|VACIO FINO congelado swift black xkg|VACIO FINO|30999.00|28053.39|1.00|30999.00|28053.39||||||
60|1|0020|0000002086498|0|00000000000000|VACIO FINO congelado swift black xkg|VACIO FINO|30999.00|28053.39|1.00|30999.00|28053.39||||||
60|1|0020|0000002086499|0|00000000000000|VACIO PULPON congelado swift black xkg|VACIO PULPON|30999.00|28053.39|1.00|30999.00|28053.39||||||
60|1|0020|0000002086499|0|00000000000000|VACIO PULPON congelado swift black xkg|VACIO PULPON|30999.00|28053.39|1.00|30999.00|28053.39||||||
60|1|0020|7791293051024|1|07791293051024|Shampoo DOVE bond int repair x200ml|DOVE|5249.00|4338.02|12.00|62988.00|52056.24||||||
60|1|0020|7791293051024|1|07791293051024|Shampoo DOVE bond int repair x200ml|DOVE|5249.00|4338.02|12.00|62988.00|52056.24||||||
60|1|0020|7791293051017|1|07791293051017|Shampoo DOVE bond int repair x400ml|DOVE|8149.00|6734.71|12.00|97788.00|80816.52||||||
60|1|0020|7791293051017|1|07791293051017|Shampoo DOVE bond int repair x400ml|DOVE|8149.00|6734.71|12.00|97788.00|80816.52||||||
60|1|0020|7790590016477|1|07790590016477|Fosforos TRES PATITOS tricampeon x222u|TRES PATITOS|789.00|652.07|200.00|157800.00|130414.00||||||
60|1|0020|7790590016477|1|07790590016477|Fosforos TRES PATITOS tricampeon x222u|TRES PATITOS|789.00|652.07|200.00|157800.00|130414.00||||||
60|1|0020|7790590016484|1|07790590016484|Fosforos TRES PATITOS tricampeon x400u|TRES PATITOS|1429.00|1180.99|120.00|171480.00|141718.80||||||
60|1|0020|7790590016484|1|07790590016484|Fosforos TRES PATITOS tricampeon x400u|TRES PATITOS|1429.00|1180.99|120.00|171480.00|141718.80||||||
60|1|0020|7500435154420|1|07500435154383|Maq PRESTOBARBA2 ultragrip2 x1u|PRESTOBARBA|1229.00|1015.70|24.00|29496.00|24376.80||||||
60|1|0020|7500435154420|1|07500435154383|Maq PRESTOBARBA2 ultragrip2 x1u|PRESTOBARBA|1229.00|1015.70|24.00|29496.00|24376.80||||||
60|1|0020|0000002086682|0|00000000000000|Queso Parrillero ahum SANTA ROSA ho xkg|SANTA ROSA|32025.00|26466.94|1.00|32025.00|26466.94||||||
60|1|0020|0000002086682|0|00000000000000|Queso Parrillero ahum SANTA ROSA ho xkg|SANTA ROSA|32025.00|26466.94|1.00|32025.00|26466.94||||||
60|1|0020|7790387001433|1|07790387001433|Te silvestre TARAGUI tilo x20sq|TARAGUI|2179.00|1800.83|6.00|13074.00|10804.98||||||
60|1|0020|7790387001433|1|07790387001433|Te silvestre TARAGUI tilo x20sq|TARAGUI|2179.00|1800.83|6.00|13074.00|10804.98||||||
60|1|0020|0000002086734|0|00000000000000|Asado Patagonia Meat xkg|A|10299.00|9320.36|1.00|10299.00|9320.36||||||
60|1|0020|0000002086734|0|00000000000000|Asado Patagonia Meat xkg|A|10299.00|9320.36|1.00|10299.00|9320.36||||||
60|1|0020|0000002086749|0|00000000000000|BIFE ANGOSTO EN CHURRASCO mediavilla xkg|BIFE ANGOSTO EN CHURRASCO|29499.00|26695.93|1.00|29499.00|26695.93||||||
60|1|0020|0000002086749|0|00000000000000|BIFE ANGOSTO EN CHURRASCO mediavilla xkg|BIFE ANGOSTO EN CHURRASCO|29499.00|26695.93|1.00|29499.00|26695.93||||||
60|1|0020|7793008017950|1|07793008017950|Prot solar VILLENEUVE F30 x120g|VILLENEUVE|9269.00|7660.33|12.00|111228.00|91923.96||||||
60|1|0020|7793008017950|1|07793008017950|Prot solar VILLENEUVE F30 x120g|VILLENEUVE|9269.00|7660.33|12.00|111228.00|91923.96||||||
60|1|0020|7793008017981|1|07793008017981|Prot solar VILLENEUVE F50 x120g|VILLENEUVE|10299.00|8511.57|12.00|123588.00|102138.84||||||
60|1|0020|7793008017981|1|07793008017981|Prot solar VILLENEUVE F50 x120g|VILLENEUVE|10299.00|8511.57|12.00|123588.00|102138.84||||||
60|1|0020|7793008018063|1|07793008018063|Prot solar VILLENEUVE F30 spray X190ml|VILLENEUVE|17119.00|14147.93|12.00|205428.00|169775.16||||||
60|1|0020|7793008018063|1|07793008018063|Prot solar VILLENEUVE F30 spray X190ml|VILLENEUVE|17119.00|14147.93|12.00|205428.00|169775.16||||||
60|1|0020|7793008018070|1|07793008018070|Prot solar VILLENEUVE F50 spray X190ml|VILLENEUVE|19879.01|16428.93|12.00|238548.12|197147.16||||||
60|1|0020|7793008018070|1|07793008018070|Prot solar VILLENEUVE F50 spray X190ml|VILLENEUVE|19879.01|16428.93|12.00|238548.12|197147.16||||||
60|1|0020|7798426251047|1|07798426251047|Papel higienico BONUX max h/s 4ux100m|BONUX|4799.01|3966.12|10.00|47990.10|39661.20||||||
60|1|0020|7798426251047|1|07798426251047|Papel higienico BONUX max h/s 4ux100m|BONUX|4799.01|3966.12|10.00|47990.10|39661.20||||||
60|1|0020|7798426251054|1|07798426251054|Te verde S&P x25sq|S&P|799.00|660.33|10.00|7990.00|6603.30||||||
60|1|0020|7798426251054|1|07798426251054|Te verde S&P x25sq|S&P|799.00|660.33|10.00|7990.00|6603.30||||||
60|1|0020|7791293051031|1|07791293051031|Deo corp AXE bodyspray bzrp coco x150ml|AXE|3749.00|3098.35|12.00|44988.00|37180.20||||||
60|1|0020|7791293051031|1|07791293051031|Deo corp AXE bodyspray bzrp coco x150ml|AXE|3749.00|3098.35|12.00|44988.00|37180.20||||||
60|1|0020|7500435243612|1|07500435243612|Suavizante concent DOWNY suave botx500ml|DOWNY|5699.00|4709.92|12.00|68388.00|56519.04||||||
60|1|0020|7500435243612|1|07500435243612|Suavizante concent DOWNY suave botx500ml|DOWNY|5699.00|4709.92|12.00|68388.00|56519.04||||||
60|1|0020|7500435243650|1|07500435243650|Suavizante concent DOWNY br/sua bot x1lt|DOWNY|8899.01|7354.55|12.00|106788.12|88254.60||||||
60|1|0020|7500435243650|1|07500435243650|Suavizante concent DOWNY br/sua bot x1lt|DOWNY|8899.01|7354.55|12.00|106788.12|88254.60||||||
60|1|0020|7798420160192|1|07798420160192|Bebida isotonica SUEROX fr rojos x630ml|SUEROX|2299.00|1900.00|6.00|13794.00|11400.00||||||
60|1|0020|7798420160192|1|07798420160192|Bebida isotonica SUEROX fr rojos x630ml|SUEROX|2299.00|1900.00|6.00|13794.00|11400.00||||||
60|1|0020|7792319972521|1|07792319972521|Espumante GAMBEI extra brut x750cc|NORTON|6399.00|5288.43|6.00|38394.00|31730.58||||||
60|1|0020|7792319972521|1|07792319972521|Espumante GAMBEI extra brut x750cc|NORTON|6399.00|5288.43|6.00|38394.00|31730.58||||||
60|1|0020|7792319972576|1|07792319972569|Espumante GAMBEI dulce x750cc|NORTON|6399.00|5288.43|6.00|38394.00|31730.58||||||
60|1|0020|7792319972576|1|07792319972569|Espumante GAMBEI dulce x750cc|NORTON|6399.00|5288.43|6.00|38394.00|31730.58||||||
60|1|0020|7794440007141|1|07794440007141|Pala VIRULANA pala click x1u|VIRULANA|3629.00|2999.17|24.00|87096.00|71980.08||||||
60|1|0020|7794440007141|1|07794440007141|Pala VIRULANA pala click x1u|VIRULANA|3629.00|2999.17|24.00|87096.00|71980.08||||||
60|1|0020|7792716930513|1|07792716930513|Sidra LA FARRUCA x710ml|LA FARRUCA|1799.00|1486.78|6.00|10794.00|8920.68||||||
60|1|0020|7792716930513|1|07792716930513|Sidra LA FARRUCA x710ml|LA FARRUCA|1799.00|1486.78|6.00|10794.00|8920.68||||||
60|1|0020|7792716000094|1|07792716000094|Clerico fizz LA FARRUCA x710ml|LA FARRUCA|2398.99|1982.64|6.00|14393.94|11895.84||||||
60|1|0020|7792716000094|1|07792716000094|Clerico fizz LA FARRUCA x710ml|LA FARRUCA|2398.99|1982.64|6.00|14393.94|11895.84||||||
60|1|0020|7790990003381|1|07790990003381|Lavavaj MAGISTRAL plat limon amar x500ml|MAGISTRAL|4089.00|3379.34|20.00|81780.00|67586.80||||||
60|1|0020|7790990003381|1|07790990003381|Lavavaj MAGISTRAL plat limon amar x500ml|MAGISTRAL|4089.00|3379.34|20.00|81780.00|67586.80||||||
60|1|0020|0000002087104|0|00000000000000|RACK BIFE ANCHO cong Swift Black xkg|RACK BIFE ANCHO|25999.00|23528.51|1.00|25999.00|23528.51||||||
